FINAL;AC Milan - Juventus;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/ac-milan-juventus/ptdqpvAh/
SEMI-FINALS - 2ND LEG;Inter - Juventus;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/inter-juventus/0ALAs91M/;AC Milan - Alessandria;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/ac-milan-alessandria/6mjQe0lB/
SEMI-FINALS - 1ST LEG;Juventus - Inter;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/juventus-inter/hpI2qVW9/;Alessandria - AC Milan;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/alessandria-ac-milan/SdiMdtZ4/
QUARTER-FINALS;Lazio - Juventus;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/lazio-juventus/YHl7Sk1O/;Napoli - Inter;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/napoli-inter/hKvgblTt/;Spezia - Alessandria;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/spezia-alessandria/MowmaoL3/;AC Milan - Carpi;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/ac-milan-carpi/vaclM8ek/
1/8-FINALS;Lazio - Udinese;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/lazio-udinese/CUGIrrm3/;Sampdoria - AC Milan;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/sampdoria-ac-milan/trCh4CLG/;AS Roma - Spezia;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/as-roma-spezia/MJGpyEiU/;Fiorentina - Carpi;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/fiorentina-carpi/KdwISl9I/;Juventus - Torino;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/juventus-torino/Iua2ge7b/;Napoli - Verona;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/napoli-verona/nqDfvTeH/;Genoa - Alessandria;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/genoa-alessandria/KGgorBdh/;Inter - Cagliari;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/inter-cagliari/rgJorU85/
1/16-FINALS;Carpi - L.R. Vicenza;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/carpi-vicenza-virtus/txc2zyGq/;Sassuolo - Cagliari;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/sassuolo-cagliari/nR7AiaGf/;Palermo - Alessandria;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/palermo-alessandria/CWXXwtne/;Udinese - Atalanta;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/udinese-atalanta/Qk0YWthf/;Verona - Pavia;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/verona-pavia/KYhgoOgL/;AC Milan - Crotone;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/ac-milan-crotone/b17Pz2qF/;Spezia - Salernitana;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/spezia-salernitana/pdChHGnP/;Torino - Cesena;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/torino-cesena/E3Awg7cp/
1/32-FINALS;Catania - Cesena;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/catania-cesena/MmQlYQZd/;AC Milan - Perugia;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/ac-milan-perugia/vR9qbwhC/;Chievo - Salernitana;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/chievo-salernitana/hOn6FvNn/;Carpi - Livorno;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/carpi-livorno/tdRoAFAQ/;Torino - Pescara;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/torino-pescara/zmh1GK7t/;Udinese - Novara;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/udinese-novara/W06y0aNa/;Alessandria - Juve Stabia;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/alessandria-juve-stabia/0zBuaJx6/;Atalanta - Cittadella;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/atalanta-cittadella/OdfmYkYk/;Cesena - Spal;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/cesena-spal/C269hMOl/;Empoli - L.R. Vicenza;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/empoli-vicenza-virtus/KzIidHMO/;Frosinone - Spezia;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/frosinone-spezia/zP5ijfJf/;Palermo - Avellino;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/palermo-avellino/x0biX9md/;Sassuolo - Modena;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/sassuolo-modena/QuyQUGRc/;Trapani - Cagliari;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/trapani-cagliari/WEoAEbxg/;Verona - Foggia;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/verona-foggia/QyoEDIia/;Bologna - Pavia;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/bologna-pavia/Yw6ZK0aP/;Crotone - Ternana;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/crotone-ternana/Mkalcc7I/
1/64-FINALS;Catania - Spal;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/catania-spal/IP4s9jsL/;Avellino - Casertana;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/avellino-casertana/GbgkrNx5/;Bari - Foggia;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/bari-foggia/Uq42N1JS/;Cagliari - Entella;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/cagliari-entella/M3fihXLq/;Cesena - Lecce;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/cesena-lecce/SvzXxsJF/;Crotone - FeralpiSalo;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/crotone-feralpisalo/fTO3mIEp/;Lanciano - Juve Stabia;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/lanciano-juve-stabia/CQnTCgag/;Latina - Pavia;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/latina-pavia/MaxYZbpo/;L.R. Vicenza - Cosenza;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/vicenza-virtus-cosenza/pdItSP4c/;Modena - Tuttocuoio;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/modena-tuttocuoio/rgDinTZ7/;Novara - L Aquila;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/novara-aquila-calcio/42Emm9K1/;Perugia - Reggio Audace;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/perugia-reggio-audace/EgPJc2xh/;Pescara - Sudtirol;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/pescara-sudtirol/z1FxAWRE/;Pro Vercelli - Alessandria;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/pro-vercelli-alessandria/z3QFbrNo/;Salernitana - Pisa;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/salernitana-pisa/YeuLet74/;Teramo - Cittadella;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/teramo-cittadella/MwPrlk5e/;Ternana - Bassano;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/ternana-bassano-virtus/dAGYACC8/;Trapani - Como;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/trapani-como/Kf8PdDDS/;Livorno - Ancona;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/livorno-ancona/n5Q3WPwg/;Spezia - Brescia;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/spezia-brescia/2XCoRqK3/
1/128-FINALS;Alessandria - Altovicentino;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/alessandria-altovicentino/proQRXC2/;Ascoli - Cosenza;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/ascoli-cosenza/lzrsOkCR/;Bassano - Pontedera;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/bassano-virtus-us-pontedera/WbmxPVdL/;Benevento - Tuttocuoio;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/benevento-tuttocuoio/4OTfChDF/;Brescia - Cremonese;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/brescia-cremonese/dM8Z4A5k/;Casertana - Lecco;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/casertana-lecco/4n8w4UKe/;Cittadella - Potenza;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/cittadella-potenza/G2m0jBjd/;FeralpiSalo - Fano;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/feralpisalo-fano/h8lYPBsF/;Foggia - Lucchese;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/foggia-lucchese/boTbBCSL/;Juve Stabia - Melfi;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/juve-stabia-melfi/rw7s3lz2/;L Aquila - Arezzo;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/aquila-calcio-arezzo/4Sqdiiyj/;Lecce - Catanzaro;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/lecce-catanzaro/QXUjDYc9/;Matera - Sudtirol;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/matera-sudtirol/U5yrFfTd/;Pavia - Poggibonsi;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/pavia-poggibonsi/ClX2AWsS/;Pisa - Sestri Levante;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/pisa-sestri-levante/IV9V5jjq/;Reggio Audace - Delta Rovigo;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/reggio-audace-delta-rovigo/bokUQiS8/;Spal - Rende;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/spal-rende/8dznEEr3/;Viterbese - Ancona;https://www.betexplorer.com/soccer/italy/coppa-italia-2015-2016/viterbese-ancona/jqU8J9Kr/
