38. ROUND;Bastia - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/bastia-nantes/Q31NAdHG/;Lorient - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/lorient-lille/8SjS9GWM/;Marseille - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/marseille-guingamp/nJkW8znT/;Monaco - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/monaco-bordeaux/vBsb4ffp/;Nice - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/nice-lyon/I1t23E9j/;Paris SG - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/paris-sg-montpellier/K6KpScni/;Reims - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/reims-rennes/WtOlRH1c/;Sochaux - Evian TG;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/sochaux-evian-tg/4fMdPeW9/;St Etienne - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/st-etienne-ac-ajaccio/Q3NhQyH3/;Toulouse - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/toulouse-valenciennes/MVG1OFoG/
37. ROUND;AC Ajaccio - Reims;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/ac-ajaccio-reims/hMelbJXA/;Bordeaux - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/bordeaux-marseille/Me0hcwmH/;Evian TG - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/evian-tg-nice/0naddc2N/;Guingamp - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/guingamp-toulouse/rBl1eHHT/;Lille - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/lille-paris-sg/KWuTjyQp/;Lyon - Lorient;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/lyon-lorient/YZTAFK2o/;Montpellier - Bastia;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/montpellier-bastia/CQSEEvIi/;Nantes - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/nantes-st-etienne/vmaBDbXc/;Rennes - Sochaux;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/rennes-sochaux/IwbFCIn4/;Valenciennes - Monaco;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/valenciennes-monaco/C0cJBx2A/
36. ROUND;Monaco - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/monaco-guingamp/6PmLbV6O/;Paris SG - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/paris-sg-rennes/pGnPckMU/;Lorient - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/lorient-ac-ajaccio/bapD0ixC/;Marseille - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/marseille-lyon/C2lHaBiI/;Reims - Evian TG;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/reims-evian-tg/nJ5T2sJu/;Sochaux - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/sochaux-nice/KW3y1Lmh/;St Etienne - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/st-etienne-montpellier/Q94X11Yo/;Toulouse - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/toulouse-nantes/W67u0u3b/;Valenciennes - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/valenciennes-bordeaux/EVdpaaI4/;Bastia - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/bastia-lille/Gze81XM5/
35. ROUND;Lille - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/lille-bordeaux/vkUwnhNI/;Lyon - Bastia;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/lyon-bastia/IuTsoCxP/;Sochaux - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/sochaux-paris-sg/xpd42D7a/;AC Ajaccio - Monaco;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/ac-ajaccio-monaco/l0yRlfw0/;Evian TG - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/evian-tg-st-etienne/rNzVmEh6/;Guingamp - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/guingamp-valenciennes/MDZYnY7C/;Montpellier - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/montpellier-toulouse/WrHP9eFP/;Nice - Reims;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/nice-reims/jTcd4Zxm/;Rennes - Lorient;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/rennes-lorient/UJd03ghg/;Nantes - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/nantes-marseille/848i5FNt/
34. ROUND;Paris SG - Evian TG;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/paris-sg-evian-tg/MeOboLW7/;Toulouse - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/toulouse-lyon/UaUEidgs/;Bastia - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/bastia-ac-ajaccio/hKINgqPR/;Bordeaux - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/bordeaux-guingamp/fT4kk3Xr/;Lorient - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/lorient-montpellier/zuMnlNnk/;Marseille - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/marseille-lille/EVKjms2e/;Monaco - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/monaco-nice/8hKfn1H1/;Reims - Sochaux;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/reims-sochaux/O02sA498/;Valenciennes - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/valenciennes-nantes/jFINkzOg/;St Etienne - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/st-etienne-rennes/2i1o9OOE/
33. ROUND;Lyon - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/lyon-paris-sg/E9qGz4Ik/;Nantes - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/nantes-guingamp/zPXOYsm2/;Reims - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/reims-st-etienne/2VPAdou9/;AC Ajaccio - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/ac-ajaccio-bordeaux/63fts6uM/;Evian TG - Bastia;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/evian-tg-bastia/pfgptQfS/;Lille - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/lille-valenciennes/2ZuCyp3q/;Nice - Lorient;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/nice-lorient/OvR6cRP2/;Rennes - Monaco;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/rennes-monaco/pfFFe5fF/;Sochaux - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/sochaux-toulouse/bcJJfP9L/;Montpellier - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/montpellier-marseille/dYYKZNXe/
32. ROUND;Monaco - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/monaco-nantes/06JtM43d/;St Etienne - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/st-etienne-nice/GE1Tq8e3/;Valenciennes - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/valenciennes-lyon/lSayrnQF/;Bastia - Sochaux;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/bastia-sochaux/U3QbUSeG/;Bordeaux - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/bordeaux-rennes/r7U2TnBM/;Guingamp - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/guingamp-montpellier/QVJ7S6QS/;Lorient - Evian TG;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/lorient-evian-tg/Sv6ZNQYq/;Paris SG - Reims;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/paris-sg-reims/2BcPpltc/;Toulouse - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/toulouse-lille/Ay1XrSA9/;Marseille - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/marseille-ac-ajaccio/MFKxNplj/
31. ROUND;Lille - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/lille-guingamp/jD5PFTtN/;Lyon - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/lyon-st-etienne/U34TEmdT/;Rennes - Bastia;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/rennes-bastia/djSjWlR3/;AC Ajaccio - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/ac-ajaccio-toulouse/rm2HHkCA/;Evian TG - Monaco;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/evian-tg-monaco/Mw1LG9RG/;Montpellier - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/montpellier-valenciennes/zosdA74p/;Nantes - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/nantes-bordeaux/nLp09RJj/;Reims - Lorient;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/reims-lorient/vFXoXUBc/;Sochaux - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/sochaux-marseille/zsRfV8tA/;Nice - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/nice-paris-sg/0OYsYAdi/
30. ROUND;Guingamp - Lyon;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/guingamp-lyon/UPwlGxy6/;Monaco - Lille;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/monaco-lille/EF4Pdlzo/;St Etienne - Sochaux;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/st-etienne-sochaux/hb94KiSi/;Bastia - Reims;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/bastia-reims/8AkuIb6g/;Bordeaux - Nice;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/bordeaux-nice/n1lqHILa/;Marseille - Rennes;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/marseille-rennes/xjsdEG5I/;Nantes - Montpellier;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/nantes-montpellier/E7A0LXCo/;Toulouse - Evian TG;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/toulouse-evian-tg/nL88JBsb/;Valenciennes - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/valenciennes-ac-ajaccio/0OCCIVd4/;Lorient - Paris SG;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/lorient-paris-sg/rTshFdjC/
29. ROUND;Lyon - Monaco;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/lyon-monaco/nm9A2J66/;Montpellier - Bordeaux;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/montpellier-bordeaux/4O3F1wMC/;Paris SG - St Etienne;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/paris-sg-st-etienne/dIj1PtEJ/;AC Ajaccio - Guingamp;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/ac-ajaccio-guingamp/0W6b5LMm/;Evian TG - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/evian-tg-valenciennes/EZA24uxf/;Lille - Nantes;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/lille-nantes/8dA63ai0/;Nice - Bastia;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/nice-bastia/rF2J0cyJ/;Rennes - Toulouse;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/rennes-toulouse/0pnXJKys/;Sochaux - Lorient;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/sochaux-lorient/vyoyJvim/;Reims - Marseille;https://www.betexplorer.com/soccer/france/ligue-1-2013-2014/reims-marseille/f394O0TP/
