27. ROUND;Nancy - Lorient;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/nancy-lorient/fsjt8kjc/;Paris FC - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/paris-fc-brest/OK080C0R/;AC Ajaccio - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/ac-ajaccio-sochaux/zwJFiU5G/;Auxerre - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/auxerre-valenciennes/ltNJjlLM/;Chateauroux - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/chateauroux-gfc-ajaccio/pC8koSrp/;Le Havre - Bourg Peronnas;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/le-havre-bourg-peronnas/2m3fpnbj/;Lens - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/lens-clermont/tv2bq6Dd/;Niort - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/niort-nimes/hS8q7953/;Reims - Quevilly Rouen;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/reims-quevilly/zibl6TK9/;Tours - Orleans;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/tours-orleans/Esch5mzG/
26. ROUND;Quevilly Rouen - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/quevilly-lens/6cV2fWLc/;Lorient - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/lorient-auxerre/CblCX8Ep/;Bourg Peronnas - Nancy;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/bourg-peronnas-nancy/K09XviMA/;Brest - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/brest-niort/bi8yvByH/;Clermont - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/clermont-chateauroux/GS2twVjN/;GFC Ajaccio - Reims;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/gfc-ajaccio-reims/fJ1pxk6T/;Nimes - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/nimes-tours/Q1hGWSTj/;Orleans - Paris FC;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/orleans-paris-fc/tdB31hoL/;Sochaux - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/sochaux-le-havre/ENU6gjy4/;Valenciennes - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/valenciennes-ac-ajaccio/hETAhAjA/
25. ROUND;Auxerre - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/auxerre-nimes/CzpfRXiB/;Lens - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/lens-valenciennes/4YOYJkpo/;AC Ajaccio - Lorient;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/ac-ajaccio-lorient/YqojSDx5/;Chateauroux - Bourg Peronnas;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/chateauroux-bourg-peronnas/6cqbQi7H/;Clermont - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/clermont-gfc-ajaccio/K0m2PBMN/;Le Havre - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/le-havre-brest/2Px7OVyU/;Nancy - Quevilly Rouen;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/nancy-quevilly/hlIGrZMo/;Niort - Orleans;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/niort-orleans/WvHKsgxh/;Reims - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/reims-sochaux/E36PtDib/;Tours - Paris FC;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/tours-paris-fc/UL7a2YVE/
24. ROUND;Brest - Reims;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/brest-reims/8SrPDENB/;Lorient - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/lorient-lens/nJsTCYxI/;Bourg Peronnas - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/bourg-peronnas-clermont/Q3gKEf85/;Nimes - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/nimes-ac-ajaccio/GhnXBhhO/;Orleans - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/orleans-le-havre/fqoyBC7U/;Paris FC - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/paris-fc-niort/za8e3EG8/;Quevilly Rouen - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/quevilly-chateauroux/K6CsWewt/;Sochaux - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/sochaux-gfc-ajaccio/Y9GoVFhn/;Tours - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/tours-auxerre/SWFkUZ7h/;Valenciennes - Nancy;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/valenciennes-nancy/6NEgTgNb/
21. ROUND;Lens - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/lens-sochaux/x2oF98Q8/
23. ROUND;Reims - Lorient;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/reims-lorient/K6jCGGwg/;AC Ajaccio - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/ac-ajaccio-tours/CxeXFqmr/;Le Havre - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/le-havre-nimes/YBohBL1D/;Auxerre - Paris FC;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/auxerre-paris-fc/d89i4f12/;Chateauroux - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/chateauroux-sochaux/bgguENHf/;Clermont - Quevilly Rouen;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/clermont-quevilly/xphqDsX0/;GFC Ajaccio - Bourg Peronnas;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/gfc-ajaccio-bourg-peronnas/K8slC1n7/;Lens - Orleans;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/lens-orleans/nFZZZ4vE/;Nancy - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/nancy-brest/Ovc3Ix9t/;Niort - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/niort-valenciennes/tGi8HdOn/
19. ROUND;GFC Ajaccio - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/gfc-ajaccio-nimes/v3TpAVNk/
22. ROUND;Paris FC - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/paris-fc-ac-ajaccio/INwBe2c2/;Nimes - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/nimes-chateauroux/4WX5aO21/;Bourg Peronnas - Reims;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/bourg-peronnas-reims/UaQg2QIr/;Brest - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/brest-lens/COFb1pYl/;Lorient - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/lorient-clermont/A9Y104me/;Orleans - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/orleans-auxerre/rNW9brI7/;Quevilly Rouen - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/quevilly-gfc-ajaccio/KvGhNRf8/;Sochaux - Nancy;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/sochaux-nancy/bVEdMoAE/;Tours - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/tours-niort/hhE0L5PK/;Valenciennes - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/valenciennes-le-havre/6eI4KPvR/
21. ROUND;AC Ajaccio - Orleans;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/ac-ajaccio-orleans/tKmhfTQL/;Auxerre - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/auxerre-niort/fNidgmtS/;Bourg Peronnas - Quevilly Rouen;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/bourg-peronnas-quevilly/C2vOl7lq/;Chateauroux - Lorient;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/chateauroux-lorient/jgwSmR3k/;Clermont - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/clermont-valenciennes/W4fPnoJe/;GFC Ajaccio - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/gfc-ajaccio-brest/AegTo5Y1/;Le Havre - Paris FC;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/le-havre-paris-fc/vXv7drrd/;Nancy - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/nancy-nimes/KQzK8SuF/;Reims - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/reims-tours/bHZN7neL/
20. ROUND;Lorient - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/lorient-gfc-ajaccio/xGUPA2E0/;Auxerre - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/auxerre-le-havre/MPRDD4Us/;Brest - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/brest-ac-ajaccio/fiuLBraf/;Nimes - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/nimes-lens/jJYT9MT6/;Niort - Nancy;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/niort-nancy/ptYX8tqD/;Orleans - Reims;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/orleans-reims/OWWy80bJ/;Paris FC - Bourg Peronnas;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/paris-fc-bourg-peronnas/pAu3cOSk/;Sochaux - Quevilly Rouen;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/sochaux-quevilly/2H2IGh2J/;Tours - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/tours-clermont/t81MFCHP/;Valenciennes - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/valenciennes-chateauroux/bmllBWPt/
19. ROUND;Lens - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/lens-tours/zVMg89h2/;Reims - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/reims-valenciennes/p04pVWaF/;AC Ajaccio - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/ac-ajaccio-auxerre/lYl6HDVF/;Bourg Peronnas - Lorient;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/bourg-peronnas-lorient/WdvBGXpM/;Chateauroux - Orleans;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/chateauroux-orleans/rXsFFi0S/;Clermont - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/clermont-sochaux/0CUtBB8q/;Le Havre - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/le-havre-niort/dvOk9kwd/;Nancy - Paris FC;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/nancy-paris-fc/W6yab4Dq/;Quevilly Rouen - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/quevilly-brest/2yFuWCp9/
18. ROUND;Orleans - GFC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/orleans-gfc-ajaccio/2HnfKFoc/;Nimes - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/nimes-clermont/n947dCgj/;AC Ajaccio - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/ac-ajaccio-le-havre/xE3W4znA/;Auxerre - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/auxerre-chateauroux/Wz3z4f1G/;Brest - Bourg Peronnas;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/brest-bourg-peronnas/jwJy2YVS/;Lorient - Sochaux;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/lorient-sochaux/hn53chvp/;Niort - Reims;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/niort-reims/0C8BeW8d/;Paris FC - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/paris-fc-lens/j9NUFWrH/;Tours - Nancy;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/tours-nancy/t8obJZ03/;Valenciennes - Quevilly Rouen;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/valenciennes-quevilly/Asj2IgG9/
17. ROUND;Bourg Peronnas - Orleans;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/bourg-peronnas-orleans/tYUlhc24/;Chateauroux - Paris FC;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/chateauroux-paris-fc/CIOQGCTA/;Clermont - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/clermont-brest/x0OcjyXG/;GFC Ajaccio - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/gfc-ajaccio-niort/WMN1kenN/;Lens - AC Ajaccio;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/lens-ac-ajaccio/U7t5lF1T/;Lorient - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/lorient-nimes/zkJXqZ9p/;Nancy - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/nancy-le-havre/EuIyqgPj/;Quevilly Rouen - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/quevilly-tours/2eBJ7x2i/;Sochaux - Valenciennes;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/sochaux-valenciennes/OAaS5GW3/;Reims - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2017-2018/reims-auxerre/tnAN6dHc/
