38. ROUND;Angers - Istres;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/angers-istres/pz73sDcg/;Auxerre - Nancy;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/auxerre-nancy/OQ57tXCa/;Bastia-Borgo - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/bastia-borgo-lens/4zEFvBsC/;Brest - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/brest-chateauroux/6keCuiS5/;Creteil - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/creteil-nimes/bcDJwVdI/;Dijon - Caen;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/dijon-caen/xlCNxkCO/;Laval - Metz;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/laval-metz/E5e61YlP/;Le Havre - Arles-Avignon;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/le-havre-arles-avignon/GEsYdhct/;Tours - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/tours-clermont/AysxdCCn/;Troyes - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/troyes-niort/OvoteWRh/
28. ROUND;Caen - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/caen-nimes/6Bpmx33N/
37. ROUND;Arles-Avignon - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/arles-avignon-auxerre/0Ui4oMbR/;Caen - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/caen-tours/xjqWtt7r/;Chateauroux - Creteil;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/chateauroux-creteil/WCrzt0Ml/;Clermont - Troyes;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/clermont-troyes/A3svuKye/;Istres - Dijon;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/istres-dijon/jFbyvvi1/;Lens - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/lens-brest/U5cuwb67/;Metz - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/metz-le-havre/r9oN1sq8/;Nancy - Angers;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/nancy-angers/dCkR01bE/;Nimes - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/nimes-laval/xA3eqZSt/;Niort - Bastia-Borgo;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/niort-bastia-borgo/G02argrm/
36. ROUND;Angers - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/angers-nimes/OriOlzlM/;Auxerre - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/auxerre-le-havre/2ZkSmf3S/;Bastia-Borgo - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/bastia-borgo-clermont/MJWbrYQk/;Creteil - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/creteil-niort/GtW2shtd/;Dijon - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/dijon-chateauroux/SGZ6tCe2/;Istres - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/istres-lens/Wl0mk4a2/;Laval - Nancy;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/laval-nancy/AuailOE8/;Tours - Arles-Avignon;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/tours-arles-avignon/vF3emrUE/;Troyes - Metz;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/troyes-metz/I52an2qL/;Brest - Caen;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/brest-caen/rTXfqEBq/
35. ROUND;Lens - Angers;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/lens-angers/tndQTYBd/;Arles-Avignon - Creteil;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/arles-avignon-creteil/AcIsxc4G/;Caen - Bastia-Borgo;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/caen-bastia-borgo/llHoyHJM/;Chateauroux - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/chateauroux-laval/rBGkzyZS/;Clermont - Dijon;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/clermont-dijon/KW7HVfsp/;Le Havre - Troyes;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/le-havre-troyes/2ecMUEdj/;Metz - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/metz-tours/f3a7hIlc/;Nancy - Istres;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/nancy-istres/YgbBix43/;Nimes - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/nimes-brest/GImGjdJ9/;Niort - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/niort-auxerre/ULiKkGYF/
34. ROUND;Angers - Caen;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/angers-caen/0SbaPJKA/;Auxerre - Metz;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/auxerre-metz/EV23OwzH/;Bastia-Borgo - Arles-Avignon;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/bastia-borgo-arles-avignon/zoiCMH4T/;Brest - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/brest-clermont/dfh8NckN/;Creteil - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/creteil-le-havre/SxqvIyDp/;Dijon - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/dijon-nimes/6TsrHeSj/;Istres - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/istres-chateauroux/8YLQuu5i/;Laval - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/laval-niort/K8PUvaKc/;Lens - Nancy;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/lens-nancy/EVOYwJZ3/;Tours - Troyes;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/tours-troyes/hMNxwwkA/
33. ROUND;Chateauroux - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/chateauroux-lens/MHuWN6q6/;Caen - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/caen-auxerre/hrySOnUa/;Arles-Avignon - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/arles-avignon-laval/EixOPSEg/;Clermont - Angers;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/clermont-angers/08vzNQbC/;Le Havre - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/le-havre-tours/rXTvMpEI/;Metz - Bastia-Borgo;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/metz-bastia-borgo/f9d84Iro/;Nancy - Dijon;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/nancy-dijon/8CpjT1Lo/;Nimes - Istres;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/nimes-istres/n3qfSLzh/;Niort - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/niort-brest/SE0iRujb/;Troyes - Creteil;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/troyes-creteil/65aeQa54/
32. ROUND;Dijon - Metz;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/dijon-metz/0fa18RqJ/;Lens - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/lens-niort/YsUFRlps/;Angers - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/angers-le-havre/hO8tDkVm/;Auxerre - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/auxerre-clermont/WE7pC9pf/;Bastia-Borgo - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/bastia-borgo-nimes/St1gAmF6/;Brest - Arles-Avignon;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/brest-arles-avignon/EwckBTa0/;Chateauroux - Nancy;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/chateauroux-nancy/M30c97UC/;Istres - Caen;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/istres-caen/xCrpXAMJ/;Laval - Troyes;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/laval-troyes/G2slWUyQ/;Tours - Creteil;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/tours-creteil/WSnJQ8am/
31. ROUND;Metz - Istres;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/metz-istres/YJuKel0D/;Caen - Lens;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/caen-lens/4vl3aW0l/;Arles-Avignon - Angers;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/arles-avignon-angers/h4pa0Cor/;Clermont - Chateauroux;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/clermont-chateauroux/b1m7bjGf/;Creteil - Laval;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/creteil-laval/xhnBcAV0/;Le Havre - Bastia-Borgo;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/le-havre-bastia-borgo/fTtGdUp7/;Nimes - Nancy;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/nimes-nancy/nNT1KXxE/;Niort - Dijon;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/niort-dijon/0QX5JihK/;Tours - Auxerre;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/tours-auxerre/rkNAIB7Q/;Troyes - Brest;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/troyes-brest/pb9xEVFs/
30. ROUND;Lens - Clermont;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/lens-clermont/8W8S5YNK/;Angers - Metz;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/angers-metz/rF61iZ8R/;Auxerre - Troyes;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/auxerre-troyes/pOhTngHr/;Bastia-Borgo - Creteil;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/bastia-borgo-creteil/jyOTpXoe/;Brest - Le Havre;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/brest-le-havre/CpPPoDWl/;Chateauroux - Nimes;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/chateauroux-nimes/pbNXqi11/;Dijon - Arles-Avignon;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/dijon-arles-avignon/b1RyqBG7/;Istres - Niort;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/istres-niort/065K7fg8/;Laval - Tours;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/laval-tours/vc4O6E8E/;Nancy - Caen;https://www.betexplorer.com/soccer/france/ligue-2-2013-2014/nancy-caen/nN7W4hwR/
