46. ROUND;Barnsley - QPR;https://www.betexplorer.com/soccer/england/championship-2013-2014/barnsley-qpr/vLb5c6tJ/;Blackburn - Wigan;https://www.betexplorer.com/soccer/england/championship-2013-2014/blackburn-wigan/n5pd1lsf/;Blackpool - Charlton;https://www.betexplorer.com/soccer/england/championship-2013-2014/blackpool-charlton/C8TJGTts/;Bolton - Birmingham;https://www.betexplorer.com/soccer/england/championship-2013-2014/bolton-birmingham/jwim3ACs/;Ipswich - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2013-2014/ipswich-sheffield-wed/hOnmMkJJ/;Leeds - Derby;https://www.betexplorer.com/soccer/england/championship-2013-2014/leeds-derby/KIr4aSB6/;Leicester - Doncaster;https://www.betexplorer.com/soccer/england/championship-2013-2014/leicester-doncaster/0Ua1bnRC/;Millwall - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2013-2014/millwall-bournemouth/jaSNFmdm/;Nottingham - Brighton;https://www.betexplorer.com/soccer/england/championship-2013-2014/nottingham-brighton/EDTJKxrF/;Reading - Burnley;https://www.betexplorer.com/soccer/england/championship-2013-2014/reading-burnley/Y1th2URm/;Watford - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2013-2014/watford-huddersfield/tSq008d0/;Yeovil - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2013-2014/yeovil-middlesbrough/6RjiL9YP/
42. ROUND;Birmingham - Wigan;https://www.betexplorer.com/soccer/england/championship-2013-2014/birmingham-wigan/jcFPusFG/
34. ROUND;Charlton - Watford;https://www.betexplorer.com/soccer/england/championship-2013-2014/charlton-watford/hW6wJ4kD/
45. ROUND;Birmingham - Leeds;https://www.betexplorer.com/soccer/england/championship-2013-2014/birmingham-leeds/pvPFLIS8/;Bournemouth - Nottingham;https://www.betexplorer.com/soccer/england/championship-2013-2014/bournemouth-nottingham/OAeY8uq3/;Burnley - Ipswich;https://www.betexplorer.com/soccer/england/championship-2013-2014/burnley-ipswich/6mQBMbD2/;Charlton - Blackburn;https://www.betexplorer.com/soccer/england/championship-2013-2014/charlton-blackburn/Kxks7JDF/;Derby - Watford;https://www.betexplorer.com/soccer/england/championship-2013-2014/derby-watford/6cTPbeLe/;Doncaster - Reading;https://www.betexplorer.com/soccer/england/championship-2013-2014/doncaster-reading/6Zpw8ab9/;Huddersfield - Leicester;https://www.betexplorer.com/soccer/england/championship-2013-2014/huddersfield-leicester/Ealo6wTL/;Middlesbrough - Barnsley;https://www.betexplorer.com/soccer/england/championship-2013-2014/middlesbrough-barnsley/YqVH0Hjq/;QPR - Millwall;https://www.betexplorer.com/soccer/england/championship-2013-2014/qpr-millwall/hjmk5crS/;Sheffield Wed - Bolton;https://www.betexplorer.com/soccer/england/championship-2013-2014/sheffield-wed-bolton/pKdU9LTd/;Wigan - Blackpool;https://www.betexplorer.com/soccer/england/championship-2013-2014/wigan-blackpool/CzULay6k/;Brighton - Yeovil;https://www.betexplorer.com/soccer/england/championship-2013-2014/brighton-yeovil/4rnTcFz2/
44. ROUND;Bolton - Leicester;https://www.betexplorer.com/soccer/england/championship-2013-2014/bolton-leicester/0S8tXLkS/;Reading - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2013-2014/reading-middlesbrough/4tPwD0bd/;Birmingham - Blackburn;https://www.betexplorer.com/soccer/england/championship-2013-2014/birmingham-blackburn/MyAxY1zM/;Brighton - Blackpool;https://www.betexplorer.com/soccer/england/championship-2013-2014/brighton-blackpool/4dD1Subq/;Burnley - Wigan;https://www.betexplorer.com/soccer/england/championship-2013-2014/burnley-wigan/rmC5RaDk/;Derby - Barnsley;https://www.betexplorer.com/soccer/england/championship-2013-2014/derby-barnsley/EB6UZN59/;Ipswich - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2013-2014/ipswich-bournemouth/SEAYYsLF/;Leeds - Nottingham;https://www.betexplorer.com/soccer/england/championship-2013-2014/leeds-nottingham/hdILypyc/;Millwall - Doncaster;https://www.betexplorer.com/soccer/england/championship-2013-2014/millwall-doncaster/xAB9QJSe/;QPR - Watford;https://www.betexplorer.com/soccer/england/championship-2013-2014/qpr-watford/jDFDPwr2/;Sheffield Wed - Charlton;https://www.betexplorer.com/soccer/england/championship-2013-2014/sheffield-wed-charlton/WnHPz4j3/;Yeovil - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2013-2014/yeovil-huddersfield/QkQZDtqj/
43. ROUND;Barnsley - Leeds;https://www.betexplorer.com/soccer/england/championship-2013-2014/barnsley-leeds/QFT7hKbM/;Leicester - QPR;https://www.betexplorer.com/soccer/england/championship-2013-2014/leicester-qpr/nPU3g0qG/;Middlesbrough - Millwall;https://www.betexplorer.com/soccer/england/championship-2013-2014/middlesbrough-millwall/UmzaftU9/;Nottingham - Birmingham;https://www.betexplorer.com/soccer/england/championship-2013-2014/nottingham-birmingham/dzxid2ac/;Watford - Ipswich;https://www.betexplorer.com/soccer/england/championship-2013-2014/watford-ipswich/44e0Zvhp/;Blackburn - Yeovil;https://www.betexplorer.com/soccer/england/championship-2013-2014/blackburn-yeovil/p0Yncrpi/;Blackpool - Burnley;https://www.betexplorer.com/soccer/england/championship-2013-2014/blackpool-burnley/jcyeeME3/;Bournemouth - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2013-2014/bournemouth-sheffield-wed/KxTBivES/;Charlton - Bolton;https://www.betexplorer.com/soccer/england/championship-2013-2014/charlton-bolton/vN9rnIyj/;Doncaster - Derby;https://www.betexplorer.com/soccer/england/championship-2013-2014/doncaster-derby/ID8noxid/;Huddersfield - Brighton;https://www.betexplorer.com/soccer/england/championship-2013-2014/huddersfield-brighton/ref4Yb7j/;Wigan - Reading;https://www.betexplorer.com/soccer/england/championship-2013-2014/wigan-reading/dbKwmbMq/
25. ROUND;Charlton - Barnsley;https://www.betexplorer.com/soccer/england/championship-2013-2014/charlton-barnsley/I1rnM0sm/
42. ROUND;Reading - Leicester;https://www.betexplorer.com/soccer/england/championship-2013-2014/reading-leicester/bTsDp50o/;Bolton - Barnsley;https://www.betexplorer.com/soccer/england/championship-2013-2014/bolton-barnsley/rXBHs3p4/;Brighton - Charlton;https://www.betexplorer.com/soccer/england/championship-2013-2014/brighton-charlton/nkEfSNpH/;Burnley - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2013-2014/burnley-middlesbrough/QuDbRs0N/;Derby - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2013-2014/derby-huddersfield/CC3YwLqT/;Ipswich - Doncaster;https://www.betexplorer.com/soccer/england/championship-2013-2014/ipswich-doncaster/xKtHqPFi/;Leeds - Blackpool;https://www.betexplorer.com/soccer/england/championship-2013-2014/leeds-blackpool/xfBLtNaA/;Millwall - Watford;https://www.betexplorer.com/soccer/england/championship-2013-2014/millwall-watford/YL4Uv1UM/;QPR - Nottingham;https://www.betexplorer.com/soccer/england/championship-2013-2014/qpr-nottingham/8423Q1FT/;Sheffield Wed - Blackburn;https://www.betexplorer.com/soccer/england/championship-2013-2014/sheffield-wed-blackburn/pQgVLLNp/;Yeovil - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2013-2014/yeovil-bournemouth/4tDDrqVc/
41. ROUND;Barnsley - Burnley;https://www.betexplorer.com/soccer/england/championship-2013-2014/barnsley-burnley/d0LsVP0b/;Blackburn - QPR;https://www.betexplorer.com/soccer/england/championship-2013-2014/blackburn-qpr/zgPPuMcJ/;Blackpool - Derby;https://www.betexplorer.com/soccer/england/championship-2013-2014/blackpool-derby/SMY4ppql/;Bournemouth - Reading;https://www.betexplorer.com/soccer/england/championship-2013-2014/bournemouth-reading/CCJVXRGu/;Charlton - Yeovil;https://www.betexplorer.com/soccer/england/championship-2013-2014/charlton-yeovil/pQHwW5oh/;Doncaster - Bolton;https://www.betexplorer.com/soccer/england/championship-2013-2014/doncaster-bolton/vPAnUqG4/;Huddersfield - Ipswich;https://www.betexplorer.com/soccer/england/championship-2013-2014/huddersfield-ipswich/j3IZWoWo/;Leicester - Brighton;https://www.betexplorer.com/soccer/england/championship-2013-2014/leicester-brighton/lxNDrOD0/;Middlesbrough - Birmingham;https://www.betexplorer.com/soccer/england/championship-2013-2014/middlesbrough-birmingham/6DX8q4bf/;Nottingham - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2013-2014/nottingham-sheffield-wed/d2QLt2rD/;Watford - Leeds;https://www.betexplorer.com/soccer/england/championship-2013-2014/watford-leeds/IF9jT3VA/;Wigan - Millwall;https://www.betexplorer.com/soccer/england/championship-2013-2014/wigan-millwall/2uRHsrT6/
40. ROUND;Barnsley - Brighton;https://www.betexplorer.com/soccer/england/championship-2013-2014/barnsley-brighton/YaDVVpUf/;Blackburn - Ipswich;https://www.betexplorer.com/soccer/england/championship-2013-2014/blackburn-ipswich/UR6vUOb7/;Blackpool - Yeovil;https://www.betexplorer.com/soccer/england/championship-2013-2014/blackpool-yeovil/MLgQiSjE/;Bournemouth - QPR;https://www.betexplorer.com/soccer/england/championship-2013-2014/bournemouth-qpr/theOX6ar/;Charlton - Reading;https://www.betexplorer.com/soccer/england/championship-2013-2014/charlton-reading/ImmZk6LQ/;Doncaster - Birmingham;https://www.betexplorer.com/soccer/england/championship-2013-2014/doncaster-birmingham/dKJiwTyL/;Huddersfield - Bolton;https://www.betexplorer.com/soccer/england/championship-2013-2014/huddersfield-bolton/zBIexmiR/;Middlesbrough - Derby;https://www.betexplorer.com/soccer/england/championship-2013-2014/middlesbrough-derby/KdZ0oQTs/;Nottingham - Millwall;https://www.betexplorer.com/soccer/england/championship-2013-2014/nottingham-millwall/vwERWQEl/;Watford - Burnley;https://www.betexplorer.com/soccer/england/championship-2013-2014/watford-burnley/8I5rTrED/;Wigan - Leeds;https://www.betexplorer.com/soccer/england/championship-2013-2014/wigan-leeds/CjCZU4q1/;Leicester - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2013-2014/leicester-sheffield-wed/zPcUjn6K/
