35. ROUND;Oldham - Swindon;https://www.betexplorer.com/soccer/england/league-one-2015-2016/oldham-swindon/IVFnSahc/
40. ROUND;Blackpool - Southend;https://www.betexplorer.com/soccer/england/league-one-2015-2016/blackpool-southend/lWT5crla/;Bradford City - Scunthorpe;https://www.betexplorer.com/soccer/england/league-one-2015-2016/bradford-city-scunthorpe/SMS9d235/;Burton - Bury;https://www.betexplorer.com/soccer/england/league-one-2015-2016/burton-bury/MqSDeMIB/;Chesterfield - Port Vale;https://www.betexplorer.com/soccer/england/league-one-2015-2016/chesterfield-port-vale/zmWHftYH/;Colchester - Millwall;https://www.betexplorer.com/soccer/england/league-one-2015-2016/colchester-millwall/IBLMg0mO/;Gillingham - Coventry;https://www.betexplorer.com/soccer/england/league-one-2015-2016/gillingham-coventry/d2KQhK2U/;Peterborough - Crewe;https://www.betexplorer.com/soccer/england/league-one-2015-2016/peterborough-crewe/YyBVD3Yu/;Rochdale - Doncaster;https://www.betexplorer.com/soccer/england/league-one-2015-2016/rochdale-doncaster/CS9ZCNmn/;Sheffield Utd - Walsall;https://www.betexplorer.com/soccer/england/league-one-2015-2016/sheffield-utd-walsall/fiavCs3h/;Shrewsbury - Wigan;https://www.betexplorer.com/soccer/england/league-one-2015-2016/shrewsbury-wigan/8f3rB1Ib/;Swindon - Fleetwood;https://www.betexplorer.com/soccer/england/league-one-2015-2016/swindon-fleetwood-town/2H2nALX4/
39. ROUND;Southend - Sheffield Utd;https://www.betexplorer.com/soccer/england/league-one-2015-2016/southend-sheffield-utd/8z9m9f51/;Coventry - Colchester;https://www.betexplorer.com/soccer/england/league-one-2015-2016/coventry-colchester/ncxhKKD2/;Bury - Gillingham;https://www.betexplorer.com/soccer/england/league-one-2015-2016/bury-gillingham/n5WGeyy2/;Crewe - Bradford City;https://www.betexplorer.com/soccer/england/league-one-2015-2016/crewe-bradford-city/QmydJvT8/;Doncaster - Blackpool;https://www.betexplorer.com/soccer/england/league-one-2015-2016/doncaster-blackpool/KAz0IbrF/;Millwall - Burton;https://www.betexplorer.com/soccer/england/league-one-2015-2016/millwall-burton/GxU8GxDR/;Oldham - Chesterfield;https://www.betexplorer.com/soccer/england/league-one-2015-2016/oldham-chesterfield/IoGzCdLr/;Port Vale - Barnsley;https://www.betexplorer.com/soccer/england/league-one-2015-2016/port-vale-barnsley/nLKvBGzk/;Scunthorpe - Swindon;https://www.betexplorer.com/soccer/england/league-one-2015-2016/scunthorpe-swindon/QBJrAzje/;Wigan - Rochdale;https://www.betexplorer.com/soccer/england/league-one-2015-2016/wigan-rochdale/YD0ZWcc8/
38. ROUND;Bradford City - Millwall;https://www.betexplorer.com/soccer/england/league-one-2015-2016/bradford-city-millwall/n5nf2XZQ/;Burton - Oldham;https://www.betexplorer.com/soccer/england/league-one-2015-2016/burton-oldham/4pZLcirr/;Chesterfield - Fleetwood;https://www.betexplorer.com/soccer/england/league-one-2015-2016/chesterfield-fleetwood-town/ImwQdBcl/;Barnsley - Scunthorpe;https://www.betexplorer.com/soccer/england/league-one-2015-2016/barnsley-scunthorpe/S2Wh4g5E/;Blackpool - Bury;https://www.betexplorer.com/soccer/england/league-one-2015-2016/blackpool-bury/8Emj3DKK/;Colchester - Doncaster;https://www.betexplorer.com/soccer/england/league-one-2015-2016/colchester-doncaster/0CSUeVCf/;Peterborough - Coventry;https://www.betexplorer.com/soccer/england/league-one-2015-2016/peterborough-coventry/8xWxf9s7/;Rochdale - Southend;https://www.betexplorer.com/soccer/england/league-one-2015-2016/rochdale-southend/nTUtgTdD/;Sheffield Utd - Crewe;https://www.betexplorer.com/soccer/england/league-one-2015-2016/sheffield-utd-crewe/lY8PHCZD/;Shrewsbury - Port Vale;https://www.betexplorer.com/soccer/england/league-one-2015-2016/shrewsbury-port-vale/bsyg0p4t/;Swindon - Wigan;https://www.betexplorer.com/soccer/england/league-one-2015-2016/swindon-wigan/h4zca4Jn/
37. ROUND;Bury - Shrewsbury;https://www.betexplorer.com/soccer/england/league-one-2015-2016/bury-shrewsbury/vTAPTCT1/;Coventry - Swindon;https://www.betexplorer.com/soccer/england/league-one-2015-2016/coventry-swindon/Gpf8hd62/;Crewe - Blackpool;https://www.betexplorer.com/soccer/england/league-one-2015-2016/crewe-blackpool/fygCiGL8/;Doncaster - Peterborough;https://www.betexplorer.com/soccer/england/league-one-2015-2016/doncaster-peterborough/lbhGjzyF/;Fleetwood - Barnsley;https://www.betexplorer.com/soccer/england/league-one-2015-2016/fleetwood-town-barnsley/nqBJkfjL/;Millwall - Sheffield Utd;https://www.betexplorer.com/soccer/england/league-one-2015-2016/millwall-sheffield-utd/U70OlE5R/;Oldham - Rochdale;https://www.betexplorer.com/soccer/england/league-one-2015-2016/oldham-rochdale/WGnjpYDr/;Port Vale - Burton;https://www.betexplorer.com/soccer/england/league-one-2015-2016/port-vale-burton/0jifqhTl/;Scunthorpe - Chesterfield;https://www.betexplorer.com/soccer/england/league-one-2015-2016/scunthorpe-chesterfield/vsjbrCre/;Southend - Gillingham;https://www.betexplorer.com/soccer/england/league-one-2015-2016/southend-gillingham/M5u3sWc1/;Walsall - Colchester;https://www.betexplorer.com/soccer/england/league-one-2015-2016/walsall-colchester/z9q7tjD7/;Wigan - Bradford City;https://www.betexplorer.com/soccer/england/league-one-2015-2016/wigan-bradford-city/lCXl5Zk8/
30. ROUND;Oldham - Blackpool;https://www.betexplorer.com/soccer/england/league-one-2015-2016/oldham-blackpool/0I7QcxQi/
21. ROUND;Fleetwood - Walsall;https://www.betexplorer.com/soccer/england/league-one-2015-2016/fleetwood-town-walsall/rLX6tMxR/
36. ROUND;Barnsley - Southend;https://www.betexplorer.com/soccer/england/league-one-2015-2016/barnsley-southend/GQcZIeFq/;Blackpool - Coventry;https://www.betexplorer.com/soccer/england/league-one-2015-2016/blackpool-coventry/Y1hvIFUk/;Bradford City - Doncaster;https://www.betexplorer.com/soccer/england/league-one-2015-2016/bradford-city-doncaster/ChirHZqd/;Burton - Fleetwood;https://www.betexplorer.com/soccer/england/league-one-2015-2016/burton-fleetwood-town/QeuQuJMd/;Chesterfield - Walsall;https://www.betexplorer.com/soccer/england/league-one-2015-2016/chesterfield-walsall/vaqUvwx3/;Colchester - Wigan;https://www.betexplorer.com/soccer/england/league-one-2015-2016/colchester-wigan/MNYYwci9/;Gillingham - Crewe;https://www.betexplorer.com/soccer/england/league-one-2015-2016/gillingham-crewe/0EXxwH6F/;Peterborough - Port Vale;https://www.betexplorer.com/soccer/england/league-one-2015-2016/peterborough-port-vale/8vXtxyML/;Rochdale - Bury;https://www.betexplorer.com/soccer/england/league-one-2015-2016/rochdale-bury/nVVpyeyS/;Sheffield Utd - Oldham;https://www.betexplorer.com/soccer/england/league-one-2015-2016/sheffield-utd-oldham/hC8DWEqq/;Shrewsbury - Scunthorpe;https://www.betexplorer.com/soccer/england/league-one-2015-2016/shrewsbury-scunthorpe/6FCHVYbk/;Swindon - Millwall;https://www.betexplorer.com/soccer/england/league-one-2015-2016/swindon-millwall/0xCLUhEe/
32. ROUND;Shrewsbury - Coventry;https://www.betexplorer.com/soccer/england/league-one-2015-2016/shrewsbury-coventry/MmtW02x1/
30. ROUND;Scunthorpe - Doncaster;https://www.betexplorer.com/soccer/england/league-one-2015-2016/scunthorpe-doncaster/YqLXeGf4/
23. ROUND;Bradford City - Burton;https://www.betexplorer.com/soccer/england/league-one-2015-2016/bradford-city-burton/d2Uj1dEg/
35. ROUND;Bury - Bradford City;https://www.betexplorer.com/soccer/england/league-one-2015-2016/bury-bradford-city/OfgUvIK5/;Coventry - Rochdale;https://www.betexplorer.com/soccer/england/league-one-2015-2016/coventry-rochdale/jHPQwxzC/;Crewe - Burton;https://www.betexplorer.com/soccer/england/league-one-2015-2016/crewe-burton/U7OUxdkI/;Doncaster - Shrewsbury;https://www.betexplorer.com/soccer/england/league-one-2015-2016/doncaster-shrewsbury/M3nbLTJp/;Fleetwood - Sheffield Utd;https://www.betexplorer.com/soccer/england/league-one-2015-2016/fleetwood-town-sheffield-utd/z7j2KmZj/;Millwall - Blackpool;https://www.betexplorer.com/soccer/england/league-one-2015-2016/millwall-blackpool/vuHrTuwi/;Port Vale - Colchester;https://www.betexplorer.com/soccer/england/league-one-2015-2016/port-vale-colchester/n5KjRJ73/;Scunthorpe - Gillingham;https://www.betexplorer.com/soccer/england/league-one-2015-2016/scunthorpe-gillingham/QeJfQwN9/;Southend - Chesterfield;https://www.betexplorer.com/soccer/england/league-one-2015-2016/southend-chesterfield/8K8aPcxG/;Walsall - Barnsley;https://www.betexplorer.com/soccer/england/league-one-2015-2016/walsall-barnsley/KfC3OHiM/;Wigan - Peterborough;https://www.betexplorer.com/soccer/england/league-one-2015-2016/wigan-peterborough/EHB7Ny7S/
34. ROUND;Barnsley - Coventry;https://www.betexplorer.com/soccer/england/league-one-2015-2016/barnsley-coventry/tCyvU06m/;Bradford City - Colchester;https://www.betexplorer.com/soccer/england/league-one-2015-2016/bradford-city-colchester/bmWrTKLg/;Bury - Peterborough;https://www.betexplorer.com/soccer/england/league-one-2015-2016/bury-peterborough/xvVnSvy0/;Chesterfield - Blackpool;https://www.betexplorer.com/soccer/england/league-one-2015-2016/chesterfield-blackpool/W0UjRbj6/;Fleetwood - Gillingham;https://www.betexplorer.com/soccer/england/league-one-2015-2016/fleetwood-town-gillingham/ryYfQI5C/;Millwall - Wigan;https://www.betexplorer.com/soccer/england/league-one-2015-2016/millwall-wigan/QaNaPxLI/;Oldham - Port Vale;https://www.betexplorer.com/soccer/england/league-one-2015-2016/oldham-port-vale/4jM3OdzP/;Sheffield Utd - Burton;https://www.betexplorer.com/soccer/england/league-one-2015-2016/sheffield-utd-burton/h6FomtDP/;Shrewsbury - Rochdale;https://www.betexplorer.com/soccer/england/league-one-2015-2016/shrewsbury-rochdale/fF1Dr0Lt/;Southend - Crewe;https://www.betexplorer.com/soccer/england/league-one-2015-2016/southend-crewe/xviIsKzm/;Swindon - Doncaster;https://www.betexplorer.com/soccer/england/league-one-2015-2016/swindon-doncaster/jseMtvjg/;Walsall - Scunthorpe;https://www.betexplorer.com/soccer/england/league-one-2015-2016/walsall-scunthorpe/p4fQub5a/
33. ROUND;Blackpool - Bradford City;https://www.betexplorer.com/soccer/england/league-one-2015-2016/blackpool-bradford-city/fiyQMqaK/;Burton - Walsall;https://www.betexplorer.com/soccer/england/league-one-2015-2016/burton-walsall/CSVUL3EQ/;Colchester - Shrewsbury;https://www.betexplorer.com/soccer/england/league-one-2015-2016/colchester-shrewsbury/EyIdHNMs/;Coventry - Fleetwood;https://www.betexplorer.com/soccer/england/league-one-2015-2016/coventry-fleetwood-town/8bH0Gsxl/;Crewe - Barnsley;https://www.betexplorer.com/soccer/england/league-one-2015-2016/crewe-barnsley/M1L4F1if/;Doncaster - Millwall;https://www.betexplorer.com/soccer/england/league-one-2015-2016/doncaster-millwall/4QA9EL60/;Gillingham - Chesterfield;https://www.betexplorer.com/soccer/england/league-one-2015-2016/gillingham-chesterfield/rH9DDuM6/;Peterborough - Swindon;https://www.betexplorer.com/soccer/england/league-one-2015-2016/peterborough-swindon/js9HCayD/;Rochdale - Sheffield Utd;https://www.betexplorer.com/soccer/england/league-one-2015-2016/rochdale-sheffield-utd/Wxn4z3TJ/;Scunthorpe - Oldham;https://www.betexplorer.com/soccer/england/league-one-2015-2016/scunthorpe-oldham/ptj8ZMrQ/;Wigan - Bury;https://www.betexplorer.com/soccer/england/league-one-2015-2016/wigan-bury/2LxzVtis/;Port Vale - Southend;https://www.betexplorer.com/soccer/england/league-one-2015-2016/port-vale-southend/UX7LBJjJ/
29. ROUND;Peterborough - Oldham;https://www.betexplorer.com/soccer/england/league-one-2015-2016/peterborough-oldham/n9fvnuRu/
27. ROUND;Rochdale - Fleetwood;https://www.betexplorer.com/soccer/england/league-one-2015-2016/rochdale-fleetwood-town/W4U6Gmye/
23. ROUND;Bury - Barnsley;https://www.betexplorer.com/soccer/england/league-one-2015-2016/bury-barnsley/zgTf0GTa/
32. ROUND;Southend - Burton;https://www.betexplorer.com/soccer/england/league-one-2015-2016/southend-burton/4CVz0Mi7/;Barnsley - Doncaster;https://www.betexplorer.com/soccer/england/league-one-2015-2016/barnsley-doncaster/rsg4n3N7/;Bradford City - Rochdale;https://www.betexplorer.com/soccer/england/league-one-2015-2016/bradford-city-rochdale/rZbuBn08/;Bury - Colchester;https://www.betexplorer.com/soccer/england/league-one-2015-2016/bury-colchester/MPcqA6FE/;Chesterfield - Crewe;https://www.betexplorer.com/soccer/england/league-one-2015-2016/chesterfield-crewe/Gncm9QUK/;Fleetwood - Scunthorpe;https://www.betexplorer.com/soccer/england/league-one-2015-2016/fleetwood-town-scunthorpe/Uk1i8ppR/;Millwall - Peterborough;https://www.betexplorer.com/soccer/england/league-one-2015-2016/millwall-peterborough/zXwK34hr/;Oldham - Gillingham;https://www.betexplorer.com/soccer/england/league-one-2015-2016/oldham-gillingham/ENxO2O7l/;Sheffield Utd - Port Vale;https://www.betexplorer.com/soccer/england/league-one-2015-2016/sheffield-utd-port-vale/rcsS1rNf/;Swindon - Blackpool;https://www.betexplorer.com/soccer/england/league-one-2015-2016/swindon-blackpool/2clvat7D/;Walsall - Wigan;https://www.betexplorer.com/soccer/england/league-one-2015-2016/walsall-wigan/G0xMNPqE/
29. ROUND;Bury - Sheffield Utd;https://www.betexplorer.com/soccer/england/league-one-2015-2016/bury-sheffield-utd/6eMHUwd5/;Colchester - Chesterfield;https://www.betexplorer.com/soccer/england/league-one-2015-2016/colchester-chesterfield/0ILLTcBB/
26. ROUND;Millwall - Scunthorpe;https://www.betexplorer.com/soccer/england/league-one-2015-2016/millwall-scunthorpe/xKvmRqYF/
23. ROUND;Blackpool - Oldham;https://www.betexplorer.com/soccer/england/league-one-2015-2016/blackpool-oldham/vRZo2xam/;Rochdale - Crewe;https://www.betexplorer.com/soccer/england/league-one-2015-2016/rochdale-crewe/84WM3kzh/
21. ROUND;Bradford City - Southend;https://www.betexplorer.com/soccer/england/league-one-2015-2016/bradford-city-southend/MFnCKvG7/
31. ROUND;Blackpool - Shrewsbury;https://www.betexplorer.com/soccer/england/league-one-2015-2016/blackpool-shrewsbury/2PClhYgT/;Colchester - Swindon;https://www.betexplorer.com/soccer/england/league-one-2015-2016/colchester-swindon/M9gLnCHj/;Coventry - Bury;https://www.betexplorer.com/soccer/england/league-one-2015-2016/coventry-bury/zDs3Befi/;Crewe - Walsall;https://www.betexplorer.com/soccer/england/league-one-2015-2016/crewe-walsall/nmo7AF9c/;Doncaster - Sheffield Utd;https://www.betexplorer.com/soccer/england/league-one-2015-2016/doncaster-sheffield-utd/UBzC9ZO3/;Gillingham - Barnsley;https://www.betexplorer.com/soccer/england/league-one-2015-2016/gillingham-barnsley/82ZF8gvA/;Peterborough - Bradford City;https://www.betexplorer.com/soccer/england/league-one-2015-2016/peterborough-bradford-city/xxvK7DgG/;Port Vale - Fleetwood;https://www.betexplorer.com/soccer/england/league-one-2015-2016/port-vale-fleetwood-town/E11mjoOr/;Rochdale - Millwall;https://www.betexplorer.com/soccer/england/league-one-2015-2016/rochdale-millwall/dQjhk5wk/;Scunthorpe - Southend;https://www.betexplorer.com/soccer/england/league-one-2015-2016/scunthorpe-southend/ATfdlPhe/;Wigan - Oldham;https://www.betexplorer.com/soccer/england/league-one-2015-2016/wigan-oldham/4jf0mq81/;Burton - Chesterfield;https://www.betexplorer.com/soccer/england/league-one-2015-2016/burton-chesterfield/rJfHmh2p/
30. ROUND;Barnsley - Bury;https://www.betexplorer.com/soccer/england/league-one-2015-2016/barnsley-bury/hCpasHuB/;Fleetwood - Shrewsbury;https://www.betexplorer.com/soccer/england/league-one-2015-2016/fleetwood-town-shrewsbury/KMUwzZXp/;Port Vale - Coventry;https://www.betexplorer.com/soccer/england/league-one-2015-2016/port-vale-coventry/fgMTddub/;Burton - Bradford City;https://www.betexplorer.com/soccer/england/league-one-2015-2016/burton-bradford-city/Amu4tyeH/;Chesterfield - Peterborough;https://www.betexplorer.com/soccer/england/league-one-2015-2016/chesterfield-peterborough/lvv8ueAN/;Crewe - Rochdale;https://www.betexplorer.com/soccer/england/league-one-2015-2016/crewe-rochdale/r1wCvFPT/;Gillingham - Swindon;https://www.betexplorer.com/soccer/england/league-one-2015-2016/gillingham-swindon/MR8MbIAo/;Sheffield Utd - Wigan;https://www.betexplorer.com/soccer/england/league-one-2015-2016/sheffield-utd-wigan/G8AxezAA/;Southend - Colchester;https://www.betexplorer.com/soccer/england/league-one-2015-2016/southend-colchester/UBEtffPG/;Walsall - Millwall;https://www.betexplorer.com/soccer/england/league-one-2015-2016/walsall-millwall/OYDpgEvN/
29. ROUND;Doncaster - Walsall;https://www.betexplorer.com/soccer/england/league-one-2015-2016/doncaster-walsall/dpFURytO/;Shrewsbury - Southend;https://www.betexplorer.com/soccer/england/league-one-2015-2016/shrewsbury-southend/8OrmpJeh/
25. ROUND;Port Vale - Swindon;https://www.betexplorer.com/soccer/england/league-one-2015-2016/port-vale-swindon/Cdk9FnZ3/
29. ROUND;Blackpool - Gillingham;https://www.betexplorer.com/soccer/england/league-one-2015-2016/blackpool-gillingham/ng6GWaRh/;Bradford City - Fleetwood;https://www.betexplorer.com/soccer/england/league-one-2015-2016/bradford-city-fleetwood-town/S4NDVJta/;Coventry - Scunthorpe;https://www.betexplorer.com/soccer/england/league-one-2015-2016/coventry-scunthorpe/ELPPSHQH/;Millwall - Crewe;https://www.betexplorer.com/soccer/england/league-one-2015-2016/millwall-crewe/zyEYQeeU/;Rochdale - Burton;https://www.betexplorer.com/soccer/england/league-one-2015-2016/rochdale-burton/Qagroatn/;Swindon - Barnsley;https://www.betexplorer.com/soccer/england/league-one-2015-2016/swindon-barnsley/KbniqwBb/;Wigan - Port Vale;https://www.betexplorer.com/soccer/england/league-one-2015-2016/wigan-port-vale/ELoercQ4/
26. ROUND;Blackpool - Sheffield Utd;https://www.betexplorer.com/soccer/england/league-one-2015-2016/blackpool-sheffield-utd/roTi7Otp/;Bradford City - Barnsley;https://www.betexplorer.com/soccer/england/league-one-2015-2016/bradford-city-barnsley/A7al6rdj/;Bury - Crewe;https://www.betexplorer.com/soccer/england/league-one-2015-2016/bury-crewe/lbbh52Bd/;Doncaster - Port Vale;https://www.betexplorer.com/soccer/england/league-one-2015-2016/doncaster-port-vale/bTuqSPI9/;Peterborough - Burton;https://www.betexplorer.com/soccer/england/league-one-2015-2016/peterborough-burton/6gqiQ3mM/;Shrewsbury - Oldham;https://www.betexplorer.com/soccer/england/league-one-2015-2016/shrewsbury-oldham/jRKNKsBq/
