FINAL - 2ND LEG;Barnechea - San Luis;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/barnechea-san-luis/boPTGQBM/
FINAL - 1ST LEG;San Luis - Barnechea;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/san-luis-barnechea/KfQPH6dG/
SEMI-FINALS - 2ND LEG;Coquimbo - San Luis;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/coquimbo-san-luis/fRqUdhZB/;S. Morning - Barnechea;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/s-morning-barnechea/YHrYeClI/
SEMI-FINALS - 1ST LEG;Barnechea - S. Morning;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/barnechea-s-morning/QiuQcYJ5/;San Luis - Coquimbo;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/san-luis-coquimbo/n1tMbE4a/
20. ROUND;Barnechea - Copiapo;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/barnechea-copiapo/rg1w2xvN/;Coquimbo - S. Morning;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/coquimbo-s-morning/jajDezHj/;Deportes Temuco - San Luis;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/deportes-temuco-san-luis/vPn9dG1p/;D. Concepcion - La Serena;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/d-concepcion-la-serena/Mq0s1dgT/;L. Schwager - San Marcos de Arica;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/l-schwager-san-marcos-de-arica/QH6Y2IOG/;Magallanes - Curico Unido;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/magallanes-curico-unido/h4UeKJgi/;San Felipe - C.D.S. Naval;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/san-felipe-c-d-s-naval/WfTaJw9c/
19. ROUND;San Luis - Barnechea;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/san-luis-barnechea/dxFH60Pi/;S. Morning - San Felipe;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/s-morning-san-felipe/4UCWrcXp/;Curico Unido - Coquimbo;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/curico-unido-coquimbo/2LQ4mwPT/;C.D.S. Naval - Magallanes;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/c-d-s-naval-magallanes/IoGD7tAo/;Copiapo - L. Schwager;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/copiapo-l-schwager/h48Q4vf4/;La Serena - Deportes Temuco;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/la-serena-deportes-temuco/nR7U3b9A/;San Marcos de Arica - D. Concepcion;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/san-marcos-de-arica-d-concepcion/v14M5Kvb/
18. ROUND;C.D.S. Naval - San Luis;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/c-d-s-naval-san-luis/G4vqh1Ab/;Copiapo - D. Concepcion;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/copiapo-d-concepcion/6gXekafH/;Deportes Temuco - San Marcos de Arica;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/deportes-temuco-san-marcos-de-arica/rityfNun/;San Felipe - Curico Unido;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/san-felipe-curico-unido/CWXijuuB/;Barnechea - Coquimbo;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/barnechea-coquimbo/xEuugseh/;La Serena - S. Morning;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/la-serena-s-morning/YuZmiLP4/;Magallanes - L. Schwager;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/magallanes-l-schwager/Kdy0lJ9N/
17. ROUND;Coquimbo - C.D.S. Naval;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/coquimbo-c-d-s-naval/WxzPn6YI/;D. Concepcion - Barnechea;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/d-concepcion-barnechea/OCWGlS36/;L. Schwager - Curico Unido;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/l-schwager-curico-unido/hnyLmnJC/;San Felipe - Copiapo;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/san-felipe-copiapo/lfv4iUJm/;San Luis - La Serena;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/san-luis-la-serena/2cr8jlZg/;San Marcos de Arica - Magallanes;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/san-marcos-de-arica-magallanes/pMXCk8l0/;S. Morning - Deportes Temuco;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/s-morning-deportes-temuco/WGxXf3Qu/
16. ROUND;Curico Unido - D. Concepcion;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/curico-unido-d-concepcion/hOhYdjdQ/;Deportes Temuco - L. Schwager;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/deportes-temuco-l-schwager/fXv0hA4s/;San Luis - San Felipe;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/san-luis-san-felipe/KIlkzTlD/;San Marcos de Arica - Barnechea;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/san-marcos-de-arica-barnechea/CCyybWtK/;C.D.S. Naval - S. Morning;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/c-d-s-naval-s-morning/YLxXbCRD/;Magallanes - Coquimbo;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/magallanes-coquimbo/6Fpoy9Z6/
;La Serena - Copiapo;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/la-serena-copiapo/OjetxkK0/
15. ROUND;Curico Unido - C.D.S. Naval;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/curico-unido-c-d-s-naval/GQiYwBkl/;Barnechea - Deportes Temuco;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/barnechea-deportes-temuco/p0dxwV4f/;Copiapo - San Luis;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/copiapo-san-luis/WhG1qXRQ/;Coquimbo - San Marcos de Arica;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/coquimbo-san-marcos-de-arica/0fajnZs8/;D. Concepcion - S. Morning;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/d-concepcion-s-morning/xzgUvizr/;L. Schwager - La Serena;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/l-schwager-la-serena/vobfogcE/;Magallanes - San Felipe;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/magallanes-san-felipe/Y7cbpDCK/
14. ROUND;C.D.S. Naval - Barnechea;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/c-d-s-naval-barnechea/zgRctqfk/;Copiapo - San Marcos de Arica;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/copiapo-san-marcos-de-arica/rejNnoHL/;San Felipe - Coquimbo;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/san-felipe-coquimbo/jLkRo5WR/;San Luis - Curico Unido;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/san-luis-curico-unido/ldV1u39e/;S. Morning - L. Schwager;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/s-morning-l-schwager/M9T9wsv8/;Deportes Temuco - D. Concepcion;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/deportes-temuco-d-concepcion/rJU5vNO1/;La Serena - Magallanes;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/la-serena-magallanes/hUygsPvq/
13. ROUND;Barnechea - S. Morning;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/barnechea-s-morning/8xbAkmX2/;Coquimbo - San Luis;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/coquimbo-san-luis/fZ9SQ3f2/;Curico Unido - Deportes Temuco;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/curico-unido-deportes-temuco/44iJmR1F/;D. Concepcion - San Felipe;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/d-concepcion-san-felipe/GrBORqud/;L. Schwager - C.D.S. Naval;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/l-schwager-c-d-s-naval/Mu2El7n9/;Magallanes - Copiapo;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/magallanes-copiapo/KGHFT5Aq/;San Marcos de Arica - La Serena;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/san-marcos-de-arica-la-serena/b7GJSPPk/
12. ROUND;C.D.S. Naval - D. Concepcion;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/c-d-s-naval-d-concepcion/2yVmYo2S/;Copiapo - Coquimbo;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/copiapo-coquimbo/KGepEQAd/;La Serena - San Felipe;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/la-serena-san-felipe/MLZSxAmc/;L. Schwager - Barnechea;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/l-schwager-barnechea/8xxuz8XF/;San Marcos de Arica - San Luis;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/san-marcos-de-arica-san-luis/0CYWyU23/;S. Morning - Curico Unido;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/s-morning-curico-unido/j1RqZRnM/;Deportes Temuco - Magallanes;https://www.betexplorer.com/soccer/chile/primera-b-2013-2014/deportes-temuco-magallanes/UowyylI9/
