FINAL - 2ND LEG;Palestino - A. Italiano;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/palestino-a-italiano/QNZx6xt0/
FINAL - 1ST LEG;A. Italiano - Palestino;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/a-italiano-palestino/CKVY6IQg/
SEMI-FINALS - 2ND LEG;Barnechea - A. Italiano;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/barnechea-a-italiano/Uivjij4p/;Palestino - U. De Chile;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/palestino-u-de-chile/QNZUeWeT/
SEMI-FINALS - 1ST LEG;A. Italiano - Barnechea;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/a-italiano-barnechea/nXzRdCtN/;U. De Chile - Palestino;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/u-de-chile-palestino/hAyNchRG/
QUARTER-FINALS - 2ND LEG;Palestino - Cobresal;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/palestino-cobresal/zJMFICyR/;Barnechea - Valdivia;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/barnechea-valdivia/dSNBJhMK/;Cobreloa - U. De Chile;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/cobreloa-u-de-chile/viT6KY6E/;Huachipato - A. Italiano;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/huachipato-a-italiano/hb9sEWqr/
QUARTER-FINALS - 1ST LEG;A. Italiano - Huachipato;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/a-italiano-huachipato/xhQThXBe/;Cobresal - Palestino;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/cobresal-palestino/fTzPgDdk/;Valdivia - Barnechea;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/valdivia-barnechea/tQWKfgsq/;U. De Chile - Cobreloa;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/u-de-chile-cobreloa/OppgaZYR/
1/8-FINALS - 2ND LEG;Huachipato - Copiapo;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/huachipato-copiapo/hpS9Eg6j/;D. Puerto Montt - Valdivia;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/d-puerto-montt-valdivia/f9nZKeTM/;Nublense - Cobresal;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/nublense-cobresal/AX8nO90j/;San Marcos de Arica - Cobreloa;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/san-marcos-de-arica-cobreloa/nqmVLyEG/;Union La Calera - Palestino;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/union-la-calera-palestino/I7B1uDZ3/;Barnechea - Curico Unido;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/barnechea-curico-unido/YaowKFrT/;Colchagua - U. De Chile;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/colchagua-cd-u-de-chile/UNjORg54/;U. Espanola - A. Italiano;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/u-espanola-a-italiano/vsO5FZjp/
1/8-FINALS - 1ST LEG;U. De Chile - Colchagua;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/u-de-chile-colchagua-cd/jXiKSZkb/;A. Italiano - U. Espanola;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/a-italiano-u-espanola/QTbMNcq4/;Cobresal - Nublense;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/cobresal-nublense/GA9rPkop/;Copiapo - Huachipato;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/copiapo-huachipato/8hlRMHbA/;Palestino - Union La Calera;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/palestino-union-la-calera/OpCctgKc/;Valdivia - D. Puerto Montt;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/valdivia-d-puerto-montt/I3eEPJEi/;Cobreloa - San Marcos de Arica;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/cobreloa-san-marcos-de-arica/vDdAQaao/;Curico Unido - Barnechea;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/curico-unido-barnechea/CQfIOwUc/
1/16-FINALS - 2ND LEG;Colo Colo - Nublense;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/colo-colo-nublense/t4DixBVs/;O'Higgins - Colchagua;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/o-higgins-colchagua-cd/CQWvXzBa/;Union La Calera - Magallanes;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/union-la-calera-magallanes/Wh64Z8F0/;A. Italiano - Coquimbo;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/a-italiano-coquimbo/GbwWYdtm/;Curico Unido - Ind. Cauquenes;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/curico-unido-independiente-cauquenes/2FPiUYfI/;Deportes Iquique - San Marcos de Arica;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/deportes-iquique-san-marcos-de-arica/KSi0vJIP/;Huachipato - Rangers;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/huachipato-rangers/veRPtiNQ/;San Luis - Barnechea;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/san-luis-barnechea/YZXzYGeg/;U. Catolica - Cobreloa;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/u-catolica-cobreloa/x8vSZxRt/;U. De Chile - La Serena;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/u-de-chile-la-serena/vJ9CXnpD/
1/16-FINALS - 1ST LEG;Colchagua - O'Higgins;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/colchagua-cd-o-higgins/bqASsX7K/;Magallanes - Union La Calera;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/magallanes-union-la-calera/WY9ms0H9/
1/16-FINALS - 2ND LEG;Antofagasta - Copiapo;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/antofagasta-copiapo/MsZdua3J/;Deportes Temuco - Valdivia;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/deportes-temuco-valdivia/Aq58YSU6/;Everton - Cobresal;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/everton-cobresal/t6OeThAO/;Palestino - S. Wanderers;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/palestino-s-wanderers/zRCeyVpl/;U. De Concepcion - D. Puerto Montt;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/u-de-concepcion-d-puerto-montt/lUGazk0f/;U. Espanola - General Velasquez;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/u-espanola-general-velasquez/I98GW6aJ/
1/16-FINALS - 1ST LEG;Barnechea - San Luis;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/barnechea-san-luis/KhBOrDhE/;Rangers - Huachipato;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/rangers-huachipato/rDThLIfj/;Coquimbo - A. Italiano;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/coquimbo-a-italiano/6kNtKTFD/;Ind. Cauquenes - Curico Unido;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/independiente-cauquenes-curico-unido/6mWrWfQ5/;Cobreloa - U. Catolica;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/cobreloa-u-catolica/hnJxL907/;Cobresal - Everton;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/cobresal-everton/KjzmVEuC/;Copiapo - Antofagasta;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/copiapo-antofagasta/WWUTMVVf/;D. Puerto Montt - U. De Concepcion;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/d-puerto-montt-u-de-concepcion/xCAqrt23/;General Velasquez - U. Espanola;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/general-velasquez-u-espanola/2cQPNBGl/;La Serena - U. De Chile;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/la-serena-u-de-chile/O6RLOi1r/;San Marcos de Arica - Deportes Iquique;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/san-marcos-de-arica-deportes-iquique/ANTXLko1/;Valdivia - Deportes Temuco;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/valdivia-deportes-temuco/r9DitKWF/;Nublense - Colo Colo;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/nublense-colo-colo/M3SdKxAd/;S. Wanderers - Palestino;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/s-wanderers-palestino/bLBuqMnc/
1/32-FINALS - 2ND LEG;La Serena - Lautaro;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/la-serena-lautaro/rebEQlh4/;S. Morning - Ind. Cauquenes;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/s-morning-independiente-cauquenes/fw4a9mNT/;Barnechea - Club Deportes Santa Cruz;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/barnechea-club-deportes-santa-cruz/OhrDSANi/;Cobresal - San Antonio Unido;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/cobresal-san-antonio-unido/YqiRNnxN/;Coquimbo - Recoleta;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/coquimbo-recoleta/jL1MOSMG/;Magallanes - Social Cultural Tomas Greig;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/magallanes-social-cultural-tomas-greig/WbeR47Vp/;Nublense - Arturo Fernandez Vial;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/nublense-arturo-fernandez-vial/4lBnCkwB/;San Marcos de Arica - Deportes Vallenar;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/san-marcos-de-arica-deportes-vallenar/QcCrDVN4/
1/32-FINALS - 1ST LEG;Ind. Cauquenes - S. Morning;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/independiente-cauquenes-s-morning/KvMTI0fQ/
1/32-FINALS - 2ND LEG;D. Puerto Montt - Malleco Unido;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/d-puerto-montt-malleco-unido/rJt1HpFj/;Melipilla - General Velasquez;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/melipilla-general-velasquez/p2q9Tj8o/;Rangers - Iberia;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/rangers-iberia/YNFjB9hH/;San Felipe - Colchagua;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/san-felipe-colchagua-cd/44aARUxb/;S. Wanderers - Municipal Santiago;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/s-wanderers-municipal-santiago/xIcIP87A/;Cobreloa - Provincial Ovalle;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/cobreloa-provincial-ovalle/4SscIQap/;Copiapo - Limache;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/copiapo-limache/CzjVM6iT/;Valdivia - Deportes Linares;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/valdivia-deportes-linares/CEEfAT7N/
1/32-FINALS - 1ST LEG;Club Deportes Santa Cruz - Barnechea;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/club-deportes-santa-cruz-barnechea/8463CbXg/;Recoleta - Coquimbo;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/recoleta-coquimbo/xpbK8GWI/;Arturo Fernandez Vial - Nublense;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/arturo-fernandez-vial-nublense/A9vwdwmD/;Colchagua - San Felipe;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/colchagua-cd-san-felipe/jTe8BIn0/;Deportes Vallenar - San Marcos de Arica;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/deportes-vallenar-san-marcos-de-arica/WIuZdJX6/;General Velasquez - Melipilla;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/general-velasquez-melipilla/UD7aDvIm/;Iberia - Rangers;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/iberia-rangers/OCSKKMPD/;Malleco Unido - D. Puerto Montt;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/malleco-unido-d-puerto-montt/rZMwEB8b/;Provincial Ovalle - Cobreloa;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/provincial-ovalle-cobreloa/pl4zFigh/;San Antonio Unido - Cobresal;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/san-antonio-unido-cobresal/Cz6SGDOu/;Deportes Linares - Valdivia;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/deportes-linares-valdivia/xGWOJtuK/;Limache - Copiapo;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/limache-copiapo/jR4WFXwn/;Social Cultural Tomas Greig - Magallanes;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/social-cultural-tomas-greig-magallanes/Mm8eEK2s/;Lautaro - La Serena;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/lautaro-la-serena/4WaCAx26/;Municipal Santiago - S. Wanderers;https://www.betexplorer.com/soccer/chile/chilean-cup-2018/municipal-santiago-s-wanderers/bgaG9dHC/
