17. ROUND;Dnipro - Met. Zaporizhya;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/dnipro-fc-metalurh-zaporizhya/lOwG3XmD/;Metalist Kharkiv - Tavriya;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/metalist-kharkiv-tavriya/M76ODHBK/;Dyn. Kyiv - Arsenal Kiev;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/dynamo-kyiv-arsenal-kiev/S8k75gJ0/;Mariupol - Karpaty;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/fc-mariupol-karpaty/thme8eZs/;FK Zorya Luhansk - Met. Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/zorya-met-donetsk/AXvC4DY6/;Shakhtar Donetsk - Hoverla Uzhhorod;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/shakhtar-hoverla-uzhhorod/0b5SCyRQ/;Vorskla Poltava - Volyn Lutsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/vorskla-poltava-volyn-lutsk/Krna7Fll/;Ch. Odessa - Kryvbas Krivoy Rog;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/ch-odessa-kryvbas-krivoy-rog/E5o36Z3f/
16. ROUND;Karpaty - Volyn Lutsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/karpaty-volyn-lutsk/QRNz7ow8/;Kryvbas Krivoy Rog - Vorskla Poltava;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/kryvbas-krivoy-rog-vorskla-poltava/KQvhF9VR/;Mariupol - Metalist Kharkiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/fc-mariupol-metalist-kharkiv/Sp7KEcdE/;Tavriya - Dnipro;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/tavriya-dnipro/dnWJATwq/;Arsenal Kiev - Shakhtar Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/arsenal-kiev-shakhtar/nyPW7RN1/;Hoverla Uzhhorod - Ch. Odessa;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/hoverla-uzhhorod-ch-odessa/UalHFws8/;Met. Donetsk - Dyn. Kyiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/met-donetsk-dynamo-kyiv/I1KS878e/;Met. Zaporizhya - FK Zorya Luhansk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/fc-metalurh-zaporizhya-zorya/vBLO9mgk/
15. ROUND;Arsenal Kiev - Ch. Odessa;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/arsenal-kiev-ch-odessa/rJvNQKIq/;Mariupol - Dnipro;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/fc-mariupol-dnipro/thJtok4b/;Metalist Kharkiv - Karpaty;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/metalist-kharkiv-karpaty/ARNpp9J4/;Met. Donetsk - Shakhtar Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/met-donetsk-shakhtar/GWxVObmd/;Kryvbas Krivoy Rog - Volyn Lutsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/kryvbas-krivoy-rog-volyn-lutsk/lIMlqTYA/;Met. Zaporizhya - Dyn. Kyiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/fc-metalurh-zaporizhya-dynamo-kyiv/xtvRPvYk/;Tavriya - FK Zorya Luhansk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/tavriya-zorya/21KxnVlh/;Hoverla Uzhhorod - Vorskla Poltava;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/hoverla-uzhhorod-vorskla-poltava/WtCgrmlH/
14. ROUND;Ch. Odessa - Met. Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/ch-odessa-met-donetsk/KxVXnBZo/;FK Zorya Luhansk - Mariupol;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/zorya-fc-mariupol/hjiKTmZN/;Karpaty - Kryvbas Krivoy Rog;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/karpaty-kryvbas-krivoy-rog/dOcBV94B/;Volyn Lutsk - Hoverla Uzhhorod;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/volyn-lutsk-hoverla-uzhhorod/21b7Wkk5/;Vorskla Poltava - Arsenal Kiev;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/vorskla-poltava-arsenal-kiev/lbf3XVZb/;Dnipro - Metalist Kharkiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/dnipro-metalist-kharkiv/zFdFUTJH/;Dyn. Kyiv - Tavriya;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/dynamo-kyiv-tavriya/WtjOS7lU/;Shakhtar Donetsk - Met. Zaporizhya;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/shakhtar-fc-metalurh-zaporizhya/82RTmiKu/
13. ROUND;Dnipro - Karpaty;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/dnipro-karpaty/SKiWYNg6/;Mariupol - Dyn. Kyiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/fc-mariupol-dynamo-kyiv/Sr6fZi5n/;Metalist Kharkiv - FK Zorya Luhansk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/metalist-kharkiv-zorya/6Z4bYBKh/;Hoverla Uzhhorod - Kryvbas Krivoy Rog;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/hoverla-uzhhorod-kryvbas-krivoy-rog/6BjzYs9C/;Met. Donetsk - Vorskla Poltava;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/met-donetsk-vorskla-poltava/0YkvX1OI/;Tavriya - Shakhtar Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/tavriya-shakhtar/KI6jzYkt/;Arsenal Kiev - Volyn Lutsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/arsenal-kiev-volyn-lutsk/EyfrWLwP/;Met. Zaporizhya - Ch. Odessa;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/fc-metalurh-zaporizhya-ch-odessa/I9KOvEsP/
12. ROUND;Ch. Odessa - Tavriya;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/ch-odessa-tavriya/xWbJyQ9m/;Karpaty - Hoverla Uzhhorod;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/karpaty-hoverla-uzhhorod/S6CcKOvD/;Kryvbas Krivoy Rog - Arsenal Kiev;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/kryvbas-krivoy-rog-arsenal-kiev/6cB1JrfJ/;Vorskla Poltava - Met. Zaporizhya;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/vorskla-poltava-fc-metalurh-zaporizhya/WhbNzpPg/;Dyn. Kyiv - Metalist Kharkiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/dynamo-kyiv-metalist-kharkiv/Y33msnnQ/;FK Zorya Luhansk - Dnipro;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/zorya-dnipro/fD4qrSWJ/;Volyn Lutsk - Met. Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/volyn-lutsk-met-donetsk/AqcRZ3v0/;Shakhtar Donetsk - Mariupol;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/shakhtar-fc-mariupol/votGx6fs/
11. ROUND;Dnipro - Dyn. Kyiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/dnipro-dynamo-kyiv/WvJlMpA0/;Metalist Kharkiv - Shakhtar Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/metalist-kharkiv-shakhtar/xIJpNQff/;Tavriya - Vorskla Poltava;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/tavriya-vorskla-poltava/IF3qPnQs/;Arsenal Kiev - Hoverla Uzhhorod;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/arsenal-kiev-hoverla-uzhhorod/8tE9VlmE/;FK Zorya Luhansk - Karpaty;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/zorya-karpaty/prNhL4P6/;Mariupol - Ch. Odessa;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/fc-mariupol-ch-odessa/bRKtO6ul/;Met. Zaporizhya - Volyn Lutsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/fc-metalurh-zaporizhya-volyn-lutsk/G6HHTSHQ/;Met. Donetsk - Kryvbas Krivoy Rog;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/met-donetsk-kryvbas-krivoy-rog/MqIDU82K/
10. ROUND;Hoverla Uzhhorod - Met. Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/hoverla-uzhhorod-met-donetsk/QLv6BTer/;Karpaty - Arsenal Kiev;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/karpaty-arsenal-kiev/SpyN7oe7/;Kryvbas Krivoy Rog - Met. Zaporizhya;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/kryvbas-krivoy-rog-fc-metalurh-zaporizhya/fZHYTyC9/;Vorskla Poltava - Mariupol;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/vorskla-poltava-fc-mariupol/bBWI8Ru1/;Ch. Odessa - Metalist Kharkiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/ch-odessa-metalist-kharkiv/KKXE97Qf/;Volyn Lutsk - Tavriya;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/volyn-lutsk-tavriya/6yzR65AD/;Dyn. Kyiv - FK Zorya Luhansk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/dynamo-kyiv-zorya/YPGxTeRF/;Shakhtar Donetsk - Dnipro;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/shakhtar-dnipro/xdrAAmBl/
9. ROUND;Met. Donetsk - Arsenal Kiev;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/met-donetsk-arsenal-kiev/p4zr7E4d/;Met. Zaporizhya - Hoverla Uzhhorod;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/fc-metalurh-zaporizhya-hoverla-uzhhorod/b7OPVcsc/;Tavriya - Kryvbas Krivoy Rog;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/tavriya-kryvbas-krivoy-rog/xbNTUHd3/;Dnipro - Ch. Odessa;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/dnipro-ch-odessa/nTf7DGRS/;FK Zorya Luhansk - Shakhtar Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/zorya-shakhtar/W0Ww8fkj/;Mariupol - Volyn Lutsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/fc-mariupol-volyn-lutsk/E1s0FxcG/;Metalist Kharkiv - Vorskla Poltava;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/metalist-kharkiv-vorskla-poltava/hht4EdCM/;Dyn. Kyiv - Karpaty;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/dynamo-kyiv-karpaty/lxsZ8zzp/
8. ROUND;Arsenal Kiev - Met. Zaporizhya;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/arsenal-kiev-fc-metalurh-zaporizhya/WxheGIsA/;Shakhtar Donetsk - Dyn. Kyiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/shakhtar-dynamo-kyiv/0bHQ0wrN/;Volyn Lutsk - Metalist Kharkiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/volyn-lutsk-metalist-kharkiv/8460fyLj/;Vorskla Poltava - Dnipro;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/vorskla-poltava-dnipro/UD7deH5p/;Ch. Odessa - FK Zorya Luhansk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/ch-odessa-zorya/CYKUaccT/;Karpaty - Met. Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/karpaty-met-donetsk/pMkqJKci/;Kryvbas Krivoy Rog - Mariupol;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/kryvbas-krivoy-rog-fc-mariupol/OClmIvDc/;Hoverla Uzhhorod - Tavriya;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/hoverla-uzhhorod-tavriya/IZmiHbS3/
7. ROUND;Dnipro - Volyn Lutsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/dnipro-volyn-lutsk/IZRL1JSG/;Metalist Kharkiv - Kryvbas Krivoy Rog;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/metalist-kharkiv-kryvbas-krivoy-rog/vqTH2aDA/;Met. Zaporizhya - Met. Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/fc-metalurh-zaporizhya-met-donetsk/lfz551Ti/;Shakhtar Donetsk - Karpaty;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/shakhtar-karpaty/ziW06sEo/;Tavriya - Arsenal Kiev;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/tavriya-arsenal-kiev/WIP94Lrb/;Dyn. Kyiv - Ch. Odessa;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/dynamo-kyiv-ch-odessa/MmrJsbyo/;Mariupol - Hoverla Uzhhorod;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/fc-mariupol-hoverla-uzhhorod/A9OD3ub4/;FK Zorya Luhansk - Vorskla Poltava;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/zorya-vorskla-poltava/KvdinvTT/
6. ROUND;Ch. Odessa - Shakhtar Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/ch-odessa-shakhtar/0xtjl0bH/;Karpaty - Met. Zaporizhya;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/karpaty-fc-metalurh-zaporizhya/WdlZirah/;Volyn Lutsk - FK Zorya Luhansk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/volyn-lutsk-zorya/2NqVhOqn/;Hoverla Uzhhorod - Metalist Kharkiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/hoverla-uzhhorod-metalist-kharkiv/hCxrjMT4/;Kryvbas Krivoy Rog - Dnipro;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/kryvbas-krivoy-rog-dnipro/Ammwi2Eb/;Met. Donetsk - Tavriya;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/met-donetsk-tavriya/vTvfmKDN/;Vorskla Poltava - Dyn. Kyiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/vorskla-poltava-dynamo-kyiv/OWpRg4Uu/;Arsenal Kiev - Mariupol;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/arsenal-kiev-fc-mariupol/6FtnktqB/
5. ROUND;Dyn. Kyiv - Volyn Lutsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/dynamo-kyiv-volyn-lutsk/0O0HZ0qO/;Mariupol - Met. Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/fc-mariupol-met-donetsk/Wr90wqpa/;Metalist Kharkiv - Arsenal Kiev;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/metalist-kharkiv-arsenal-kiev/AZ74x3a5/;Shakhtar Donetsk - Vorskla Poltava;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/shakhtar-vorskla-poltava/b9JKYKbU/;Ch. Odessa - Karpaty;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/ch-odessa-karpaty/OI5hu5Fn/;Dnipro - Hoverla Uzhhorod;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/dnipro-hoverla-uzhhorod/SA29yNEB/;FK Zorya Luhansk - Kryvbas Krivoy Rog;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/zorya-kryvbas-krivoy-rog/611DzsUH/;Tavriya - Met. Zaporizhya;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/tavriya-fc-metalurh-zaporizhya/xM9dvPUh/
4. ROUND;Volyn Lutsk - Shakhtar Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/volyn-lutsk-shakhtar/4UhKcDVD/;Arsenal Kiev - Dnipro;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/arsenal-kiev-dnipro/G8GTzjO0/;Met. Donetsk - Metalist Kharkiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/met-donetsk-metalist-kharkiv/bX5YZ9w7/;Met. Zaporizhya - Mariupol;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/fc-metalurh-zaporizhya-fc-mariupol/xO4xZThD/;Vorskla Poltava - Ch. Odessa;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/vorskla-poltava-ch-odessa/tfGmto0t/;Karpaty - Tavriya;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/karpaty-tavriya/UiEHwhvr/;Hoverla Uzhhorod - FK Zorya Luhansk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/hoverla-uzhhorod-zorya/25CPyW8f/;Kryvbas Krivoy Rog - Dyn. Kyiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/kryvbas-krivoy-rog-dynamo-kyiv/8rDLxCgl/
3. ROUND;Dnipro - Met. Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/dnipro-met-donetsk/OEijNWg1/;FK Zorya Luhansk - Arsenal Kiev;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/zorya-arsenal-kiev/25jfMj97/;Shakhtar Donetsk - Kryvbas Krivoy Rog;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/shakhtar-kryvbas-krivoy-rog/GpYtpf1E/;Ch. Odessa - Volyn Lutsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/ch-odessa-volyn-lutsk/A7XpqEGK/;Mariupol - Tavriya;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/fc-mariupol-tavriya/GllrPhPl/;Metalist Kharkiv - Met. Zaporizhya;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/metalist-kharkiv-fc-metalurh-zaporizhya/fumnOCve/;Vorskla Poltava - Karpaty;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/vorskla-poltava-karpaty/lbWlrYVQ/;Dyn. Kyiv - Hoverla Uzhhorod;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/dynamo-kyiv-hoverla-uzhhorod/4AUxozn8/
2. ROUND;Arsenal Kiev - Dyn. Kyiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/arsenal-kiev-dynamo-kyiv/Iwv3Yd22/;Met. Donetsk - FK Zorya Luhansk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/met-donetsk-zorya/dUx7XGH8/;Met. Zaporizhya - Dnipro;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/fc-metalurh-zaporizhya-dnipro/Oj93WzXE/;Volyn Lutsk - Vorskla Poltava;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/volyn-lutsk-vorskla-poltava/d47BUE1R/;Hoverla Uzhhorod - Shakhtar Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/hoverla-uzhhorod-shakhtar/4zjL9DP1/;Karpaty - Mariupol;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/karpaty-fc-mariupol/YPbwQY9r/;Tavriya - Metalist Kharkiv;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/tavriya-metalist-kharkiv/2s87VfnL/;Kryvbas Krivoy Rog - Ch. Odessa;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/kryvbas-krivoy-rog-ch-odessa/jXoHAgAe/
1. ROUND;Dnipro - Tavriya;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/dnipro-tavriya/UHc8CFuq/;Shakhtar Donetsk - Arsenal Kiev;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/shakhtar-arsenal-kiev/ADEPKwY2/;Vorskla Poltava - Kryvbas Krivoy Rog;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/vorskla-poltava-kryvbas-krivoy-rog/GAHXIH2F/;Ch. Odessa - Hoverla Uzhhorod;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/ch-odessa-hoverla-uzhhorod/4zETJcm9/;Dyn. Kyiv - Met. Donetsk;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/dynamo-kyiv-met-donetsk/WMFLLJId/;FK Zorya Luhansk - Met. Zaporizhya;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/zorya-fc-metalurh-zaporizhya/88dCBZfk/;Metalist Kharkiv - Mariupol;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/metalist-kharkiv-fc-mariupol/xQ5tHeXR/;Volyn Lutsk - Karpaty;https://www.betexplorer.com/soccer/ukraine/premier-league-2012-2013/volyn-lutsk-karpaty/bZ6xIyIL/
