21. ROUND;Tromso - Nest-Sotra;https://www.betexplorer.com/soccer/norway/division-1-2014/tromso-nest-sotra/fk8SggWi/;Alta - Baerum Sportsklubb;https://www.betexplorer.com/soccer/norway/division-1-2014/alta-baerum/QaaAwYoB/;Hodd - Ham-Kam;https://www.betexplorer.com/soccer/norway/division-1-2014/hodd-ham-kam/QZTEzWVT/;Honefoss - Fredrikstad;https://www.betexplorer.com/soccer/norway/division-1-2014/honefoss-fredrikstad/bDcIyCGN/;Ranheim - Kristiansund;https://www.betexplorer.com/soccer/norway/division-1-2014/ranheim-kristiansund/SrGtWkvo/;Sandefjord - Mjondalen;https://www.betexplorer.com/soccer/norway/division-1-2014/sandefjord-mjondalen/tn4OfZGo/;Strommen - Bryne;https://www.betexplorer.com/soccer/norway/division-1-2014/strommen-bryne/KMbExh1H/;Ull/Kisa - Tromsdalen;https://www.betexplorer.com/soccer/norway/division-1-2014/ull-kisa-tromsdalen/xEcXhDob/
20. ROUND;Baerum Sportsklubb - Tromso;https://www.betexplorer.com/soccer/norway/division-1-2014/baerum-tromso/IgxqNC1U/;Ham-Kam - Fredrikstad;https://www.betexplorer.com/soccer/norway/division-1-2014/ham-kam-fredrikstad/rH3krdXu/;Mjondalen - Honefoss;https://www.betexplorer.com/soccer/norway/division-1-2014/mjondalen-honefoss/js7ctz2h/;Bryne - Ull/Kisa;https://www.betexplorer.com/soccer/norway/division-1-2014/bryne-ull-kisa/6JYvOhnO/;Kristiansund - Sandefjord;https://www.betexplorer.com/soccer/norway/division-1-2014/kristiansund-sandefjord/UX51ufHb/;Nest-Sotra - Alta;https://www.betexplorer.com/soccer/norway/division-1-2014/nest-sotra-alta/CdZzPYWH/;Strommen - Hodd;https://www.betexplorer.com/soccer/norway/division-1-2014/strommen-hodd/M72gsGnn/;Tromsdalen - Ranheim;https://www.betexplorer.com/soccer/norway/division-1-2014/tromsdalen-ranheim/Cde6vEW4/
19. ROUND;Fredrikstad - Mjondalen;https://www.betexplorer.com/soccer/norway/division-1-2014/fredrikstad-mjondalen/UDwGTdIn/;Alta - Ranheim;https://www.betexplorer.com/soccer/norway/division-1-2014/alta-ranheim/APQsn5YD/;Ham-Kam - Nest-Sotra;https://www.betexplorer.com/soccer/norway/division-1-2014/ham-kam-nest-sotra/rHsKSGXh/;Hodd - Baerum Sportsklubb;https://www.betexplorer.com/soccer/norway/division-1-2014/hodd-baerum/nklBUx3t/;Honefoss - Kristiansund;https://www.betexplorer.com/soccer/norway/division-1-2014/honefoss-kristiansund/xvsORzma/;Tromso - Tromsdalen;https://www.betexplorer.com/soccer/norway/division-1-2014/tromso-tromsdalen/Y5zXPEHB/;Ull/Kisa - Strommen;https://www.betexplorer.com/soccer/norway/division-1-2014/ull-kisa-strommen/GUuSQf25/;Sandefjord - Bryne;https://www.betexplorer.com/soccer/norway/division-1-2014/sandefjord-bryne/rJx0NLeD/
18. ROUND;Ranheim - Tromso;https://www.betexplorer.com/soccer/norway/division-1-2014/ranheim-tromso/M3liPsR0/;Bryne - Honefoss;https://www.betexplorer.com/soccer/norway/division-1-2014/bryne-honefoss/G258X5JK/;Kristiansund - Alta;https://www.betexplorer.com/soccer/norway/division-1-2014/kristiansund-alta/Mu64Yo4E/;Mjondalen - Ham-Kam;https://www.betexplorer.com/soccer/norway/division-1-2014/mjondalen-ham-kam/EwoqR3dl/;Nest-Sotra - Baerum Sportsklubb;https://www.betexplorer.com/soccer/norway/division-1-2014/nest-sotra-baerum/fg4CWPYQ/;Strommen - Sandefjord;https://www.betexplorer.com/soccer/norway/division-1-2014/strommen-sandefjord/4SwdO1t7/;Tromsdalen - Fredrikstad;https://www.betexplorer.com/soccer/norway/division-1-2014/tromsdalen-fredrikstad/zmnuSqsr/;Ull/Kisa - Hodd;https://www.betexplorer.com/soccer/norway/division-1-2014/ull-kisa-hodd/80pmQNBf/
17. ROUND;Fredrikstad - Kristiansund;https://www.betexplorer.com/soccer/norway/division-1-2014/fredrikstad-kristiansund/GlQZI64R/;Alta - Tromsdalen;https://www.betexplorer.com/soccer/norway/division-1-2014/alta-tromsdalen/rySRKSZE/;Baerum Sportsklubb - Bryne;https://www.betexplorer.com/soccer/norway/division-1-2014/baerum-bryne/MRQVJnkL/;Ham-Kam - Ranheim;https://www.betexplorer.com/soccer/norway/division-1-2014/ham-kam-ranheim/hAH1EQCr/;Hodd - Mjondalen;https://www.betexplorer.com/soccer/norway/division-1-2014/hodd-mjondalen/zZ66DpSl/;Honefoss - Ull/Kisa;https://www.betexplorer.com/soccer/norway/division-1-2014/honefoss-ull-kisa/EP5AC4se/;Sandefjord - Nest-Sotra;https://www.betexplorer.com/soccer/norway/division-1-2014/sandefjord-nest-sotra/Mk9IArC7/;Tromso - Strommen;https://www.betexplorer.com/soccer/norway/division-1-2014/tromso-strommen/Ofm1ZRl8/
16. ROUND;Strommen - Alta;https://www.betexplorer.com/soccer/norway/division-1-2014/strommen-alta/4Uv06TKL/;Nest-Sotra - Honefoss;https://www.betexplorer.com/soccer/norway/division-1-2014/nest-sotra-honefoss/AVNrb5S1/;Bryne - Fredrikstad;https://www.betexplorer.com/soccer/norway/division-1-2014/bryne-fredrikstad/rLw45mzS/;Kristiansund - Baerum Sportsklubb;https://www.betexplorer.com/soccer/norway/division-1-2014/kristiansund-baerum/zDVV07rq/;Ranheim - Sandefjord;https://www.betexplorer.com/soccer/norway/division-1-2014/ranheim-sandefjord/2PAUL8K8/;Tromsdalen - Hodd;https://www.betexplorer.com/soccer/norway/division-1-2014/tromsdalen-hodd/dSJvaoDe/;Ull/Kisa - Ham-Kam;https://www.betexplorer.com/soccer/norway/division-1-2014/ull-kisa-ham-kam/E3UZaRck/
15. ROUND;Alta - Nest-Sotra;https://www.betexplorer.com/soccer/norway/division-1-2014/alta-nest-sotra/lbSS7LvT/;Baerum Sportsklubb - Mjondalen;https://www.betexplorer.com/soccer/norway/division-1-2014/baerum-mjondalen/KtJb2a2j/;Fredrikstad - Tromsdalen;https://www.betexplorer.com/soccer/norway/division-1-2014/fredrikstad-tromsdalen/bXH21JHd/;Ham-Kam - Strommen;https://www.betexplorer.com/soccer/norway/division-1-2014/ham-kam-strommen/xImqABLd/;Hodd - Ull/Kisa;https://www.betexplorer.com/soccer/norway/division-1-2014/hodd-ull-kisa/G8nm9Vz3/;Honefoss - Ranheim;https://www.betexplorer.com/soccer/norway/division-1-2014/honefoss-ranheim/AVoi8kj9/;Sandefjord - Kristiansund;https://www.betexplorer.com/soccer/norway/division-1-2014/sandefjord-kristiansund/M5ke795F/
14. ROUND;Bryne - Nest-Sotra;https://www.betexplorer.com/soccer/norway/division-1-2014/bryne-nest-sotra/pnqMltYj/;Fredrikstad - Ham-Kam;https://www.betexplorer.com/soccer/norway/division-1-2014/fredrikstad-ham-kam/Chy8CqQc/;Kristiansund - Mjondalen;https://www.betexplorer.com/soccer/norway/division-1-2014/kristiansund-mjondalen/SrvK9sAG/;Ranheim - Alta;https://www.betexplorer.com/soccer/norway/division-1-2014/ranheim-alta/6epIkMIp/;Sandefjord - Hodd;https://www.betexplorer.com/soccer/norway/division-1-2014/sandefjord-hodd/fHQCB3u4/;Strommen - Honefoss;https://www.betexplorer.com/soccer/norway/division-1-2014/strommen-honefoss/Y7PGANfA/;Tromsdalen - Baerum Sportsklubb;https://www.betexplorer.com/soccer/norway/division-1-2014/tromsdalen-baerum/bkX3DPAi/;Ull/Kisa - Tromso;https://www.betexplorer.com/soccer/norway/division-1-2014/ull-kisa-tromso/6ZxO81PM/
15. ROUND;Tromso - Bryne;https://www.betexplorer.com/soccer/norway/division-1-2014/tromso-bryne/QJJf3ump/
13. ROUND;Hodd - Kristiansund;https://www.betexplorer.com/soccer/norway/division-1-2014/hodd-kristiansund/OYZWAWlg/;Alta - Bryne;https://www.betexplorer.com/soccer/norway/division-1-2014/alta-bryne/EapcHYBP/;Baerum Sportsklubb - Fredrikstad;https://www.betexplorer.com/soccer/norway/division-1-2014/baerum-fredrikstad/G8WOChKt/;Ham-Kam - Ull/Kisa;https://www.betexplorer.com/soccer/norway/division-1-2014/ham-kam-ull-kisa/pryTBCZn/;Honefoss - Tromsdalen;https://www.betexplorer.com/soccer/norway/division-1-2014/honefoss-tromsdalen/6cPyAj4a/;Mjondalen - Ranheim;https://www.betexplorer.com/soccer/norway/division-1-2014/mjondalen-ranheim/IXSu9AJ5/;Nest-Sotra - Strommen;https://www.betexplorer.com/soccer/norway/division-1-2014/nest-sotra-strommen/CfSq8UYB/;Tromso - Sandefjord;https://www.betexplorer.com/soccer/norway/division-1-2014/tromso-sandefjord/joRm7llI/
